19,140,194.53,89.653,26.413,73.898,1
19,140,195.84,85.908,26.746,76.342,1
19,141,194.53,89.653,26.413,73.898,1
19,141,195.84,85.908,26.746,76.342,1
19,142,194.53,89.653,26.413,73.898,1
19,142,195.84,85.908,26.746,76.342,1
19,143,194.53,89.653,26.413,73.898,1
19,143,195.84,85.908,26.746,76.342,1
19,144,194.53,89.653,26.413,73.898,1
19,144,195.84,85.908,26.746,76.342,1
19,145,194.53,89.653,26.413,73.898,1
19,145,195.84,85.908,26.746,76.342,1
19,146,194.53,89.653,26.413,73.898,1
19,146,195.84,85.908,26.746,76.342,1
19,147,194.53,89.653,26.413,73.898,1
19,147,195.84,85.908,26.746,76.342,1
19,148,194.53,89.653,26.413,73.898,1
19,148,195.84,85.908,26.746,76.342,1
19,149,194.53,89.653,26.413,73.898,1
19,149,195.84,85.908,26.746,76.342,1
19,150,194.53,89.653,26.413,73.898,1
19,150,195.84,85.908,26.746,76.342,1
19,151,194.53,89.653,26.413,73.898,1
19,151,195.84,85.908,26.746,76.342,1
19,152,194.53,89.653,26.413,73.898,1
19,152,195.84,85.908,26.746,76.342,1
19,153,194.53,89.653,26.413,73.898,1
19,153,195.84,85.908,26.746,76.342,1
19,154,194.53,89.653,26.413,73.898,1
19,154,195.84,85.908,26.746,76.342,1
19,155,194.53,89.653,26.413,73.898,1
19,155,195.84,85.908,26.746,76.342,1
19,156,194.53,89.653,26.413,73.898,1
19,156,195.84,85.908,26.746,76.342,1
19,157,194.53,89.653,26.413,73.898,1
19,157,195.84,85.908,26.746,76.342,1
19,158,194.53,89.653,26.413,73.898,1
19,158,195.84,85.908,26.746,76.342,1
19,159,194.53,89.653,26.413,73.898,1
19,159,195.84,85.908,26.746,76.342,1
19,160,194.53,89.653,26.413,73.898,1
19,160,195.84,85.908,26.746,76.342,1
19,161,194.53,89.653,26.413,73.898,1
19,161,195.84,85.908,26.746,76.342,1
19,162,194.53,89.653,26.413,73.898,1
19,162,195.84,85.908,26.746,76.342,1
19,163,194.53,89.653,26.413,73.898,1
19,163,195.84,85.908,26.746,76.342,1
19,164,194.53,89.653,26.413,73.898,1
19,164,195.84,85.908,26.746,76.342,1
19,165,194.53,89.653,26.413,73.898,1
19,165,195.84,85.908,26.746,76.342,1
19,166,194.53,89.653,26.413,73.898,1
19,166,195.84,85.908,26.746,76.342,1
19,167,194.53,89.653,26.413,73.898,1
19,167,195.84,85.908,26.746,76.342,1
19,168,196.56,89.653,24.381,73.898,1
19,168,195.84,85.908,26.746,76.342,1
19,169,196.56,89.653,24.381,73.898,1
19,169,195.84,85.908,26.746,76.342,1
19,170,196.56,89.653,24.381,73.898,1
19,170,195.84,85.908,26.746,76.342,1
19,171,196.56,89.653,24.381,73.898,1
19,171,195.84,85.908,26.746,76.342,1
19,172,196.56,89.653,24.381,73.898,1
19,172,195.84,85.908,26.746,76.342,1
19,173,196.56,89.653,24.381,73.898,1
19,173,195.84,85.908,26.746,76.342,1
19,174,196.56,89.653,24.381,73.898,1
19,174,195.84,85.908,26.746,76.342,1
19,175,196.56,89.653,24.381,73.898,1
19,175,195.84,85.908,26.746,76.342,1
19,176,196.56,89.653,24.381,73.898,1
19,176,195.84,85.908,26.746,76.342,1
19,177,196.56,89.653,24.381,73.898,1
19,177,195.84,85.908,26.746,76.342,1
19,178,196.56,89.653,24.381,73.898,1
19,178,195.84,85.908,26.746,76.342,1
19,179,196.56,89.653,24.381,73.898,1
19,179,195.84,85.908,26.746,76.342,1
19,180,196.56,89.653,24.381,73.898,1
19,180,195.84,85.908,26.746,76.342,1
19,181,196.56,89.653,24.381,73.898,1
19,181,195.84,85.908,26.746,76.342,1
19,182,196.56,89.653,24.381,73.898,1
19,182,195.84,85.908,26.746,76.342,1
19,183,196.56,89.653,24.381,73.898,1
19,183,195.84,85.908,26.746,76.342,1
19,184,196.56,89.653,24.381,73.898,1
19,184,195.84,85.908,26.746,76.342,1
19,185,196.56,89.653,24.381,73.898,1
19,185,195.84,85.908,26.746,76.342,1
19,186,196.56,89.653,24.381,73.898,1
19,186,195.84,85.908,26.746,76.342,1
19,187,196.56,89.653,24.381,73.898,1
19,187,195.84,85.908,26.746,76.342,1
19,188,196.56,89.653,24.381,73.898,1
19,188,195.84,85.908,26.746,76.342,1
19,189,196.56,89.653,24.381,73.898,1
19,189,195.84,85.908,26.746,76.342,1
19,190,196.56,89.653,24.381,73.898,1
19,190,195.84,85.908,26.746,76.342,1
19,191,196.56,89.653,24.381,73.898,1
19,191,195.84,85.908,26.746,76.342,1
19,192,197.92,89.653,23.026,73.898,1
19,192,195.84,85.908,26.746,76.342,1
19,193,197.92,89.653,23.026,73.898,1
19,193,195.84,85.908,26.746,76.342,1
19,194,197.92,89.653,23.026,73.898,1
19,194,195.84,85.908,26.746,76.342,1
19,195,197.92,89.653,23.026,73.898,1
19,195,195.84,85.908,26.746,76.342,1
19,196,197.92,89.653,23.026,73.898,1
19,196,195.84,85.908,26.746,76.342,1
19,197,197.92,89.653,23.026,73.898,1
19,197,195.84,85.908,26.746,76.342,1
19,198,197.92,89.653,23.026,73.898,1
19,198,195.84,85.908,26.746,76.342,1
19,199,197.92,89.653,23.026,73.898,1
19,199,195.84,85.908,26.746,76.342,1
19,200,197.92,89.653,23.026,73.898,1
19,200,195.84,85.908,26.746,76.342,1
19,201,197.92,89.653,23.026,73.898,1
19,201,195.84,85.908,26.746,76.342,1
19,202,197.92,89.653,23.026,73.898,1
19,202,195.84,85.908,26.746,76.342,1
19,203,197.92,89.653,23.026,73.898,1
19,203,195.84,85.908,26.746,76.342,1
19,204,197.92,89.653,23.026,73.898,1
19,204,195.84,85.908,26.746,76.342,1
19,205,197.92,89.653,23.026,73.898,1
19,205,195.84,85.908,26.746,76.342,1
19,206,197.92,89.653,23.026,73.898,1
19,206,195.84,85.908,26.746,76.342,1
19,207,197.92,89.653,23.026,73.898,1
19,207,195.84,85.908,26.746,76.342,1
19,208,197.92,89.653,23.026,73.898,1
19,208,195.84,85.908,26.746,76.342,1
19,209,197.92,89.653,23.026,73.898,1
19,209,195.84,85.908,26.746,76.342,1
19,210,197.92,89.653,23.026,73.898,1
19,210,195.84,85.908,26.746,76.342,1
19,211,197.92,89.653,23.026,73.898,1
19,211,195.84,85.908,26.746,76.342,1
19,212,197.92,89.653,23.026,73.898,1
19,212,195.84,85.908,26.746,76.342,1
19,213,197.92,89.653,23.026,73.898,1
19,213,195.84,85.908,26.746,76.342,1
19,214,197.92,89.653,23.026,73.898,1
19,214,195.84,85.908,26.746,76.342,1
19,215,197.92,89.653,23.026,73.898,1
19,215,195.84,85.908,26.746,76.342,1
19,216,197.92,89.653,23.026,73.898,1
19,216,195.84,85.908,26.746,76.342,1
19,217,197.92,89.653,23.026,73.898,1
19,217,195.84,85.908,26.746,76.342,1
19,218,197.92,89.653,23.026,73.898,1
19,218,195.84,85.908,26.746,76.342,1
19,219,197.92,89.653,23.026,73.898,1
19,219,195.84,85.908,26.746,76.342,1
19,220,197.92,89.653,23.026,73.898,1
19,220,195.84,85.908,26.746,76.342,1
19,221,197.92,89.653,23.026,73.898,1
19,221,195.84,85.908,26.746,76.342,1
19,222,197.92,89.653,23.026,73.898,1
19,222,195.84,85.908,26.746,76.342,1
19,223,197.92,89.653,23.026,73.898,1
19,223,195.84,85.908,26.746,76.342,1
19,224,197.92,89.653,23.026,73.898,1
19,224,195.84,85.908,26.746,76.342,1
19,225,197.92,89.653,23.026,73.898,1
19,225,195.84,85.908,26.746,76.342,1
19,226,197.92,89.653,23.026,73.898,1
19,226,195.84,85.908,26.746,76.342,1
19,227,197.92,89.653,23.026,73.898,1
19,227,195.84,85.908,26.746,76.342,1
19,228,197.92,89.653,23.026,73.898,1
19,228,195.84,85.908,26.746,76.342,1
19,229,197.92,89.653,23.026,73.898,1
19,229,195.84,85.908,26.746,76.342,1
19,230,197.92,89.653,23.026,73.898,1
19,230,195.84,85.908,26.746,76.342,1
19,231,197.92,89.653,23.026,73.898,1
19,231,195.84,85.908,26.746,76.342,1
19,232,197.92,89.653,23.026,73.898,1
19,232,195.84,85.908,26.746,76.342,1
19,233,197.92,89.653,23.026,73.898,1
19,233,195.84,85.908,26.746,76.342,1
19,234,197.92,89.653,23.026,73.898,1
19,234,195.84,85.908,26.746,76.342,1
19,235,197.92,89.653,23.026,73.898,1
19,235,195.84,85.908,26.746,76.342,1
19,236,197.92,89.653,23.026,73.898,1
19,236,195.84,85.908,26.746,76.342,1
19,237,197.92,89.653,23.026,73.898,1
19,237,195.84,85.908,26.746,76.342,1
19,238,197.92,89.653,23.026,73.898,1
19,238,195.84,85.908,26.746,76.342,1
19,239,197.92,89.653,23.026,73.898,1
19,239,195.84,85.908,26.746,76.342,1
19,240,197.92,89.653,23.026,73.898,1
19,240,195.84,85.908,26.746,76.342,1
19,241,197.92,89.653,23.026,73.898,1
19,241,195.84,85.908,26.746,76.342,1
19,242,197.92,89.653,23.026,73.898,1
19,242,195.84,85.908,26.746,76.342,1
19,243,197.92,89.653,23.026,73.898,1
19,243,195.84,85.908,26.746,76.342,1
19,244,197.92,89.653,23.026,73.898,1
19,244,195.84,85.908,26.746,76.342,1
19,245,197.92,89.653,23.026,73.898,1
19,245,195.84,85.908,26.746,76.342,1
19,246,197.92,89.653,23.026,73.898,1
19,246,195.84,85.908,26.746,76.342,1
19,247,197.92,89.653,23.026,73.898,1
19,247,195.84,85.908,26.746,76.342,1
19,248,197.92,89.653,23.026,73.898,1
19,248,195.84,85.908,26.746,76.342,1
19,249,197.92,89.653,23.026,73.898,1
19,249,195.84,85.908,26.746,76.342,1
19,250,197.92,89.653,23.026,73.898,1
19,250,195.84,85.908,26.746,76.342,1
19,251,197.92,89.653,23.026,73.898,1
19,251,195.84,85.908,26.746,76.342,1
19,252,197.92,89.653,23.026,73.898,1
19,252,195.84,85.908,26.746,76.342,1
19,253,197.92,89.653,23.026,73.898,1
19,253,195.84,85.908,26.746,76.342,1
19,254,197.92,89.653,23.026,73.898,1
19,254,195.84,85.908,26.746,76.342,1
19,255,197.92,89.653,23.026,73.898,1
19,255,195.84,85.908,26.746,76.342,1
19,256,197.92,89.653,23.026,73.898,1
19,256,195.84,85.908,26.746,76.342,1
19,257,197.92,89.653,23.026,73.898,1
19,257,195.84,85.908,26.746,76.342,1
19,258,197.92,89.653,23.026,73.898,1
19,258,195.84,85.908,26.746,76.342,1
19,259,197.92,89.653,23.026,73.898,1
19,259,195.84,85.908,26.746,76.342,1
19,260,197.92,89.653,23.026,73.898,1
19,260,195.84,85.908,26.746,76.342,1
19,261,197.92,89.653,23.026,73.898,1
19,261,195.84,85.908,26.746,76.342,1
19,262,197.92,89.653,23.026,73.898,1
19,262,195.84,85.908,26.746,76.342,1
19,263,197.92,89.653,23.026,73.898,1
19,263,195.84,85.908,26.746,76.342,1
19,264,197.92,89.653,23.026,73.898,1
19,264,195.84,85.908,26.746,76.342,1
19,265,197.92,89.653,23.026,73.898,1
19,265,195.84,85.908,26.746,76.342,1
19,266,197.92,89.653,23.026,73.898,1
19,266,195.84,85.908,26.746,76.342,1
19,267,197.92,89.653,23.026,73.898,1
19,267,195.84,85.908,26.746,76.342,1
19,268,197.92,89.653,23.026,73.898,1
19,268,195.84,85.908,26.746,76.342,1
19,269,197.92,89.653,23.026,73.898,1
19,269,195.84,85.908,26.746,76.342,1
19,270,197.92,89.653,23.026,73.898,1
19,270,195.84,85.908,26.746,76.342,1
19,271,197.92,89.653,23.026,73.898,1
19,271,195.84,85.908,26.746,76.342,1
19,272,197.92,89.653,23.026,73.898,1
19,272,195.84,85.908,26.746,76.342,1
19,273,197.92,89.653,23.026,73.898,1
19,273,195.84,85.908,26.746,76.342,1
19,274,197.92,89.653,23.026,73.898,1
19,274,195.84,85.908,26.746,76.342,1
19,275,197.92,89.653,23.026,73.898,1
19,275,195.84,85.908,26.746,76.342,1
19,276,197.92,89.653,23.026,73.898,1
19,276,195.84,85.908,26.746,76.342,1
19,277,197.92,89.653,23.026,73.898,1
19,277,195.84,85.908,26.746,76.342,1
19,278,197.92,89.653,23.026,73.898,1
19,278,195.84,85.908,26.746,76.342,1
19,279,197.92,89.653,23.026,73.898,1
19,279,195.84,85.908,26.746,76.342,1
19,280,197.92,89.653,23.026,73.898,1
19,280,195.84,85.908,26.746,76.342,1
19,281,197.92,89.653,23.026,73.898,1
19,281,195.84,85.908,26.746,76.342,1
19,282,197.92,89.653,23.026,73.898,1
19,282,195.84,85.908,26.746,76.342,1
19,283,197.92,89.653,23.026,73.898,1
19,283,195.84,85.908,26.746,76.342,1
19,284,197.92,89.653,23.026,73.898,1
19,284,195.84,85.908,26.746,76.342,1
19,285,197.92,89.653,23.026,73.898,1
19,285,195.84,85.908,26.746,76.342,1
19,286,197.92,89.653,23.026,73.898,1
19,286,195.84,85.908,26.746,76.342,1
19,287,197.92,89.653,23.026,73.898,1
19,287,195.84,85.908,26.746,76.342,1
19,288,197.92,89.653,23.026,73.898,1
19,288,195.84,85.908,26.746,76.342,1
19,289,197.92,89.653,23.026,73.898,1
19,289,195.84,85.908,26.746,76.342,1
19,290,197.92,89.653,23.026,73.898,1
19,290,195.84,85.908,26.746,76.342,1
19,291,197.92,89.653,23.026,73.898,1
19,291,195.84,85.908,26.746,76.342,1
19,292,197.92,89.653,23.026,73.898,1
19,292,195.84,85.908,26.746,76.342,1
19,293,197.92,89.653,23.026,73.898,1
19,293,195.84,85.908,26.746,76.342,1
19,294,197.92,89.653,23.026,73.898,1
19,294,195.84,85.908,26.746,76.342,1
19,295,197.92,89.653,23.026,73.898,1
19,295,195.84,85.908,26.746,76.342,1
19,296,197.92,89.653,23.026,73.898,1
19,296,195.84,85.908,26.746,76.342,1
19,297,197.92,89.653,23.026,73.898,1
19,297,195.84,85.908,26.746,76.342,1
19,298,197.92,89.653,23.026,73.898,1
19,298,195.84,85.908,26.746,76.342,1
19,299,197.92,89.653,23.026,73.898,1
19,299,195.84,85.908,26.746,76.342,1
19,300,197.92,89.653,23.026,73.898,1
19,300,195.84,85.908,26.746,76.342,1
19,301,197.92,89.653,23.026,73.898,1
19,301,195.84,85.908,26.746,76.342,1
19,302,197.92,89.653,23.026,73.898,1
19,302,195.84,85.908,26.746,76.342,1
19,303,197.92,89.653,23.026,73.898,1
19,303,195.84,85.908,26.746,76.342,1
19,304,197.92,89.653,23.026,73.898,1
19,304,106.49,141.18,96.169,311.19,1
19,304,195.84,85.908,26.746,76.342,1
19,305,197.92,89.653,23.026,73.898,1
19,305,113.94,131.69,97.524,320.68,1
19,305,195.84,85.908,26.746,76.342,1
19,306,197.92,89.653,23.026,73.898,1
19,306,138.32,127.62,96.847,326.1,1
19,306,195.84,85.908,26.746,76.342,1
19,307,197.92,89.653,23.026,73.898,1
19,307,149.83,132.36,140.87,320.68,1
19,307,195.84,85.908,26.746,76.342,1
19,308,197.92,89.653,23.026,73.898,1
19,308,185.73,126.26,108.36,317.97,1
19,308,195.84,85.908,26.746,76.342,1
19,309,197.92,89.653,23.026,73.898,1
19,309,203.34,123.16,132.06,305.48,1
19,309,195.84,85.908,26.746,76.342,1
19,310,197.92,89.653,23.026,73.898,1
19,310,217.56,123.55,123.94,302.37,1
19,310,195.84,85.908,26.746,76.342,1
19,311,197.92,89.653,23.026,73.898,1
19,311,227.72,118.13,109.55,288.14,1
19,311,195.84,85.908,26.746,76.342,1
19,312,197.92,89.653,23.026,73.898,1
19,312,229.07,114.74,106.33,283.19,1
19,312,195.84,85.908,26.746,76.342,1
19,313,197.92,89.653,23.026,73.898,1
