17,4585,416.4,46.191,187.29,425.17,1
17,4586,437.61,45.229,156.14,421.32,1
17,4587,449.17,37.534,137.83,410.74,1
17,4588,448.21,34.648,154.52,411.7,1
17,4589,445.32,32.724,136.87,418.44,1
17,4590,478.33,29.839,116.45,412.67,1
17,4591,478.33,24.067,116.45,418.44,1
17,4591,387.44,60.62,140.85,330.22,1
17,4592,509.13,21.181,98.165,416.73,1
17,4592,389.04,59.658,137.91,329.88,1
17,4593,517.79,19.258,92.391,393.43,1
17,4593,390.98,59.658,134.68,328.49,1
17,4594,519.72,20.219,92.391,396.31,1
17,4594,393.27,52.925,131.26,333.79,1
17,4595,512.98,20.219,97.203,392.46,1
17,4595,378.69,54.815,142.87,331.9,1
17,4596,509.13,21.395,101.16,398.13,1
17,4596,364.96,56.634,153.2,330.08,1
17,4597,353.47,58.181,161.51,328.53,1
17,4598,345.57,59.256,167.05,327.46,1
17,4599,342.64,59.658,169.06,327.05,1
17,4600,342.67,59.656,168.77,327.06,1
17,4601,342.89,59.643,167.77,327.07,1
17,4602,343.49,59.606,170.45,327.11,1
17,4603,380.17,59.535,127.37,327.18,1
17,4604,393.64,59.418,122.23,327.29,1
17,4605,395.57,59.243,142.44,327.47,1
17,4606,390.76,55.811,145.32,330.9,1
17,4607,384.98,56.773,138.59,329.94,1
17,4608,379.21,55.811,128.96,330.9,1
17,4609,374.39,57.734,111.64,328.98,1
17,7352,327.73,17.334,288.19,463.17,1
17,7353,327.73,17.334,288.19,463.17,1
17,7354,327.73,17.334,288.19,463.17,1
17,7355,330.15,17.334,285.78,463.17,1
17,7356,332.37,17.334,283.55,463.17,1
17,7357,334.39,17.334,281.54,463.17,1
17,7358,336.16,17.334,279.77,463.17,1
17,7359,337.66,17.334,278.26,463.17,1
17,7360,338.86,17.334,277.06,463.17,1
17,7361,339.75,17.334,276.17,463.17,1
17,7362,340.45,17.334,275.47,463.17,1
17,7363,341.07,17.334,274.85,463.17,1
17,7364,341.51,17.334,274.42,463.17,1
17,7365,341.67,17.334,274.25,463.17,1
17,7366,339.9,17.334,276.02,463.17,1
17,7367,335.18,17.334,280.74,463.17,1
17,7368,346.04,16.372,253.49,415.55,1
17,7369,320.5,17.334,295.42,415.55,1
17,7370,320.51,17.334,295.42,415.56,1
17,7371,320.55,17.334,295.37,415.57,1
17,7372,320.68,17.334,295.24,415.6,1
17,7373,320.93,17.334,295,415.63,1
17,7374,321.33,17.334,294.59,415.68,1
17,7375,321.94,17.334,293.98,415.73,1
17,7376,322.79,17.334,293.14,415.8,1
17,7377,323.91,17.334,292.01,415.87,1
17,7378,325.36,17.334,290.56,415.96,1
17,7379,327.16,17.334,288.76,416.05,1
17,7380,329.37,17.334,286.55,416.15,1
17,7381,332.02,17.334,283.91,416.26,1
17,7382,335.14,17.334,280.78,416.38,1
17,7383,338.79,17.334,277.14,416.51,1
17,7384,338.79,17.334,277.14,416.51,1
17,7385,338.79,17.334,277.14,416.51,1
17,7386,338.79,17.334,277.14,416.51,1
17,7387,338.79,17.334,277.14,416.51,1
17,7388,338.79,17.334,277.14,416.51,1
17,7389,338.79,17.334,277.14,416.51,1
17,7390,338.79,17.334,277.14,416.51,1
17,7391,338.79,17.334,277.14,416.51,1
17,7392,338.79,17.334,277.14,416.51,1
17,7393,338.79,17.334,277.14,416.51,1
17,7394,338.79,17.334,277.14,416.51,1
17,7395,338.79,17.334,277.14,416.51,1
17,7396,338.79,17.334,277.14,416.51,1
17,7397,338.79,17.334,277.14,416.51,1
17,7398,338.79,17.334,277.14,416.51,1
17,7399,338.79,17.334,277.14,416.51,1
17,7400,338.79,17.334,277.14,416.51,1
17,7401,338.79,17.334,277.14,416.51,1
17,7402,338.79,17.334,277.14,416.51,1
17,7403,338.79,17.334,277.14,416.51,1
17,7404,338.79,17.334,277.14,416.51,1
17,7405,338.79,17.334,277.14,416.51,1
17,7406,338.79,17.334,277.14,416.51,1
17,7407,338.79,17.334,277.14,416.51,1
17,7408,338.79,17.334,277.14,416.51,1
17,7409,338.79,17.334,277.14,416.51,1
17,7409,410,54.849,100.09,396.31,1
17,7410,338.79,17.334,277.14,416.51,1
17,7410,410,54.849,100.09,396.31,1
17,7411,338.79,17.334,277.14,416.51,1
17,7411,410,54.849,100.09,396.31,1
17,7412,338.79,17.334,277.14,416.51,1
17,7412,410,54.849,100.09,396.31,1
17,7413,338.79,17.334,277.14,416.51,1
17,7413,410,54.849,100.09,396.31,1
17,7414,338.79,17.334,277.14,416.51,1
17,7414,410,54.849,100.09,396.31,1
17,7415,338.79,17.334,277.14,416.51,1
17,7416,338.79,17.334,277.14,416.51,1
17,7417,338.79,17.334,277.14,416.51,1
17,7418,338.79,17.334,277.14,416.51,1
17,7419,338.79,38.805,277.65,395.04,1
17,7420,338.79,38.805,277.65,395.04,1
17,8404,387.06,61.582,136.41,323.49,1
17,8405,385.27,61.582,143.77,321.89,1
17,8406,383.48,61.582,149.3,320.76,1
17,8407,382.67,61.582,151.49,320.32,1
17,8408,382.67,61.582,150.9,320.85,1
17,8409,382.67,61.582,149.6,322.01,1
17,8410,382.67,61.582,148.3,323.17,1
17,8411,382.67,61.582,147.69,323.7,1
17,8412,382.67,61.582,147.67,322.66,1
17,8413,382.67,61.582,147.65,319.85,1
17,8414,382.67,61.582,147.64,315.71,1
17,8415,382.67,61.582,147.64,310.7,1
17,8416,383.02,61.262,147.29,311.02,1
17,8417,383.36,60.941,146.94,311.34,1
17,8419,412.89,73.232,197.89,379.25,1
17,8420,360.92,73.531,221.36,379.1,1
17,8421,343.6,73.988,218.33,378.86,1
17,8422,343.6,74.568,202.86,378.52,1
17,8423,340.71,73.125,200.86,353.74,1
17,8424,342.64,78.13,201.38,370.15,1
17,8425,341.67,76.973,205.6,370.34,1
17,8426,344.56,76.973,211.67,372.26,1
17,8427,341.67,74.087,222.69,375.15,1
17,8428,385.94,73.125,192.48,376.11,1
17,8429,386.48,58.055,143.82,314.23,1
17,8430,386.48,58.055,143.82,314.23,1
17,8431,386.48,58.055,143.82,314.23,1
17,8432,386.48,58.055,143.82,314.23,1
17,8433,386.48,58.055,143.82,314.23,1
