57,794,338.36,143.37,270.65,657.13,1
57,1154,124.01,183.48,242.93,565.11,1
57,1155,136.26,186.88,230.69,561.7,1
57,1156,103.59,186.88,263.35,560,1
57,1157,70.931,200.5,253.14,566.81,1
57,1158,56.64,210.71,236.81,589.79,1
57,1159,46.433,210.71,247.02,589.79,1
57,1200,297.53,157.95,271.52,634.89,1
57,1318,109.72,178.37,367.46,622.13,1
57,1319,189.34,159.65,310.3,617.87,1
57,1320,256.7,159.65,242.93,592.34,1
57,1321,307.74,146.03,220.48,594.04,1
57,1322,324.07,134.12,253.14,585.53,1
57,1323,324.07,134.12,253.14,585.53,1
57,1324,324.07,134.12,253.14,585.53,1
57,1325,324.07,134.12,253.14,585.53,1
57,1326,324.07,134.12,253.14,585.53,1
57,1327,324.07,134.12,253.14,585.53,1
57,1328,324.07,134.12,208.23,602.55,1
57,1329,307.74,134.12,224.56,617.87,1
57,1330,260.79,154.54,273.56,602.55,1
57,1331,273.04,164.76,269.47,602.55,1
57,1342,652.75,134.12,224.56,590.64,1
57,1343,605.8,164.76,263.35,614.47,1
57,1344,273.04,152.84,249.06,647.66,1
57,1345,281.2,151.14,240.89,649.36,1
57,1346,307.74,147.73,238.85,619.57,1
57,1350,562.92,135.82,218.44,609.36,1
57,1351,642.54,130.71,232.73,614.47,1
57,1352,720.12,110.29,210.27,558.3,1
57,1540,291.04,151.13,133.06,445.96,1
57,1541,260.79,166.46,173.52,510.64,1
57,1542,232.21,176.67,242.93,510.64,1
57,1543,273.04,178.37,281.72,542.98,1
57,1544,317.95,200.5,304.18,587.23,1
57,1545,297.53,193.69,259.27,595.74,1
57,1546,275.08,186.88,193.94,554.89,1
57,1547,250.58,174.97,208.23,481.7,1
57,1548,199.54,174.97,247.02,510.64,1
57,1549,181.17,185.18,267.43,525.96,1
57,1550,183.21,209.01,265.39,502.13,1
57,1551,183.21,209.01,265.39,502.13,1
57,1552,213.83,198.8,269.47,512.34,1
57,1553,240.37,197.1,220.48,514.04,1
57,1554,262.83,191.99,236.81,529.36,1
57,1555,344.49,195.39,214.35,549.79,1
57,1556,442.48,214.12,230.69,561.7,1
57,1670,719.06,147.75,169.31,494.22,1
57,1671,637.79,178.22,245.16,523.55,1
57,1672,667.59,207.55,277.67,590.13,1
57,1674,559.23,127.44,228.91,673.06,1
57,1675,756.99,126.31,242.46,581.1,1
57,1676,662.17,134.21,247.87,643.16,1
57,1890,712.29,98.102,189.63,525.81,1
57,1891,685.2,120.67,224.85,618.34,1
57,1895,678.43,142.11,281.74,652.19,1
57,1902,756.99,74.407,281.74,472.78,1
57,1903,756.99,74.407,281.74,472.78,1
57,1904,756.99,74.407,281.74,472.78,1
57,1905,756.99,74.407,281.74,472.78,1
57,1906,756.99,74.407,281.74,472.78,1
57,1910,756.99,74.407,281.74,472.78,1
57,1940,584.23,203.32,303.73,570.62,1
57,1941,467.62,199.94,286.1,550.28,1
57,1942,403.89,215.75,286.1,534.46,1
57,1943,291.35,231.57,257.63,562.71,1
57,2003,561.94,112.77,273.61,687.73,1
57,2004,556.52,109.39,306.12,687.17,1
57,2005,475.25,112.77,330.5,684.91,1
57,2006,402.11,113.9,306.12,684.91,1
57,2009,166.43,137.59,348.11,639.77,1
57,2010,196.22,130.82,296.63,644.29,1
57,2011,227.38,126.31,265.48,648.8,1
57,2012,227.38,126.31,265.48,648.8,1
57,2013,227.38,126.31,265.48,648.8,1
57,2014,227.38,126.31,265.48,648.8,1
57,2015,227.38,126.31,265.48,648.8,1
57,2016,227.38,126.31,265.48,648.8,1
57,2018,227.38,126.31,265.48,648.8,1
57,2023,227.38,126.31,265.48,648.8,1
57,2024,227.38,126.31,265.48,648.8,1
57,2025,227.38,126.31,265.48,648.8,1
57,2026,227.38,126.31,265.48,648.8,1
57,2027,227.38,126.31,265.48,648.8,1
57,2028,227.38,126.31,265.48,648.8,1
57,2037,230.09,126.31,262.77,648.8,1
57,2038,230.09,126.31,262.77,648.8,1
57,2039,223.31,126.31,269.54,648.8,1
57,2040,223.31,126.31,269.54,648.8,1
57,2041,259.89,126.31,232.97,648.8,1
57,2043,786.79,91.332,143.58,429.9,1
57,2044,786.79,91.332,174.73,429.9,1
57,2045,510.47,99.231,170.67,642.03,1
57,2046,811.17,151.13,203.17,563.05,1
57,2046,598.51,95.846,176.08,626.23,1
57,2047,850.45,124.05,200.47,506.63,1
57,2047,658.11,80.049,203.17,585.61,1
57,2048,689.26,80.049,193.69,578.84,1
57,2048,697.39,84.562,338.62,563.05,1
57,2049,755.63,73.279,224.85,578.84,1
57,2049,750.21,75.535,264.13,575.46,1
57,2050,767.82,65.38,269.54,564.17,1
57,2050,756.99,60.867,279.03,560.79,1
57,2051,756.99,65.38,268.19,520.17,1
57,2051,756.99,60.867,279.03,560.79,1
57,2052,756.99,52.968,268.19,532.58,1
57,2052,751.57,52.968,284.44,541.61,1
57,2053,798.98,54.097,227.56,529.2,1
57,2220,24.204,222.22,296.63,567.56,1
57,2221,28.267,203.04,227.56,576.59,1
57,2222,32.331,189.5,226.2,521.3,1
57,2222,379.08,205.3,222.14,585.61,1
57,2223,5.2407,189.5,214.01,530.32,1
57,2223,327.61,194.01,237.04,523.55,1
57,2224,291.04,182.73,209.95,537.09,1
57,2225,291.04,163.55,177.44,516.78,1
57,2226,273.43,166.93,189.63,502.12,1
57,2227,249.05,170.32,203.17,489.7,1
57,2228,211.12,173.7,241.1,486.32,1
57,2229,211.12,173.7,205.88,479.55,1
57,2230,203,173.7,211.3,472.78,1
57,2231,217.9,164.67,238.39,469.39,1
57,2232,265.3,164.67,212.66,468.27,1
57,2233,280.2,160.16,209.95,472.78,1
57,2234,288.33,160.16,201.82,503.24,1
57,2240,28.267,219.96,254.65,504.37,1
57,2264,766.47,125.18,195.05,538.22,1
57,2265,777.3,156.78,214.01,621.72,1
57,2291,494.21,174.83,331.85,625.67,1
57,2292,464.42,160.16,308.83,568.69,1
57,2293,464.42,160.16,308.83,568.69,1
57,2294,464.42,160.16,308.83,568.69,1
57,2295,464.42,160.16,308.83,568.69,1
57,2296,464.42,160.16,308.83,568.69,1
57,2297,450.87,156.78,258.71,572.07,1
57,2298,440.03,156.78,212.66,618.34,1
57,2299,345.22,182.73,307.47,592.38,1
57,2349,328.97,180.47,281.74,529.2,1
57,2350,343.87,200.78,261.42,491.96,1
57,2351,347.93,200.78,258.71,495.35,1
57,2352,337.09,174.83,279.03,521.3,1
57,2353,346.57,164.67,230.26,584.49,1
57,2354,311.36,178.22,218.07,583.36,1
57,2355,259.89,186.11,302.05,572.07,1
57,2356,251.76,177.09,292.57,582.23,1
57,2357,305.94,165.8,273.61,600.28,1
57,2358,311.36,160.16,274.96,612.69,1
57,2359,296.46,171.44,280.38,612.69,1
57,2360,261.24,186.11,293.93,598.03,1
57,2361,235.51,190.63,314.24,596.9,1
57,2390,463.06,187.24,299.34,579.97,1
57,2390,770.53,69.894,162.54,470.52,1
57,2391,586.32,157.9,253.29,577.72,1
57,2391,797.62,69.894,140.87,466.01,1
57,2392,713.64,136.47,227.56,535.97,1
57,3177,344.49,157.95,228.64,573.62,1
57,3178,281.2,163.05,255.18,561.7,1
57,3179,236.29,166.46,228.64,583.83,1
57,3180,170.96,190.29,238.85,594.04,1
57,3181,113.8,215.82,216.4,566.81,1
57,3182,75.014,207.31,230.69,580.43,1
57,3183,75.014,207.31,230.69,580.43,1
57,3184,75.014,207.31,230.69,580.43,1
57,3185,46.433,210.71,218.44,589.79,1
57,3195,175.05,190.29,238.85,561.7,1
57,3196,181.17,173.27,232.73,590.64,1
57,3197,232.21,161.35,181.69,602.55,1
57,3198,268.95,164.76,200.06,597.45,1
57,3199,299.57,164.76,169.44,597.45,1
57,3200,391.44,176.67,271.52,592.34,1
57,3201,556.8,147.73,163.32,611.06,1
57,3201,811.17,103.74,128.68,401.69,1
57,3202,660.91,139.22,204.15,561.7,1
57,3203,738.49,125.61,187.81,575.32,1
57,3204,754.82,105.18,181.69,498.72,1
57,3205,762.99,100.07,204.15,495.32,1
57,3403,708.22,118.41,172.02,513.4,1
57,3404,731.25,150.01,176.08,583.36,1
57,3406,710.33,120.84,207.46,563.84,1
57,3407,656.09,140.05,230.51,621.47,1
57,3414,440.5,147.96,249.49,601.13,1
57,3415,421.52,150.22,268.47,598.87,1
57,3416,406.6,157,276.61,595.48,1
57,3521,745.58,169.43,196.61,505.08,1
57,3523,215.42,151.35,268.47,618.08,1
57,3523,756.43,160.39,245.42,636.16,1
57,3524,306.26,151.35,320,607.91,1
57,3525,416.09,131.01,269.83,630.51,1
57,3525,751.01,135.53,222.37,640.68,1
57,3526,543.55,125.36,221.02,604.52,1
57,3526,812.03,99.37,246.78,587.57,1
57,3527,671.01,125.36,184.41,604.52,1
57,3528,730.67,106.15,189.83,564.97,1
57,3529,795.75,90.331,202.03,533.33,1
57,3530,753.72,80.161,265.76,508.47,1
57,3531,753.72,74.511,244.07,514.12,1
57,3532,753.72,69.992,253.56,518.64,1
57,3681,742.87,134.4,187.12,580.79,1
57,3685,642.53,105.02,265.76,659.89,1
57,3686,567.96,112.93,260.34,687.57,1
57,3712,456.77,155.87,258.98,611.3,1
57,3713,436.43,151.35,254.92,604.52,1
57,3714,416.09,145.7,252.2,606.78,1
57,3714,222.19,127.62,223.73,444.07,1
57,3715,241.18,126.49,183.05,435.03,1
57,3719,379.48,155.87,242.71,592.09,1
57,3719,660.16,158.13,260.34,624.86,1
57,3720,379.48,155.87,242.71,592.09,1
57,3720,722.53,133.27,210.17,596.61,1
57,3721,749.65,111.8,215.59,514.12,1
57,3722,753.72,95.98,219.66,455.37,1
57,3723,334.74,143.44,233.22,567.23,1
57,3724,425.58,151.35,246.78,596.61,1
57,3725,806.6,146.83,181.69,638.42,1
57,3725,519.14,149.09,223.73,604.52,1
57,3726,836.43,135.53,199.32,557.06,1
57,3726,582.87,126.49,227.8,624.86,1
57,3727,680.5,116.32,218.31,569.49,1
57,3728,760.5,110.67,177.63,544.63,1
57,3729,816.09,108.41,197.97,541.24,1
57,3730,867.62,98.24,178.98,534.46,1
