40,1342,462.21,19.496,65.76,156.6,1
40,1343,457.58,20.608,70.391,160.49,1
40,1344,458.13,21.72,69.835,164.39,1
40,1345,456.09,22.832,71.873,168.28,1
40,1346,454.06,23.944,73.91,172.17,1
40,1347,452.02,25.056,75.948,176.06,1
40,1348,451.46,26.909,78.541,178.84,1
40,1349,450.91,28.763,81.135,185.7,1
40,1350,450.35,30.616,83.728,190.52,1
40,1351,449.8,32.469,86.321,195.34,1
40,1352,449.24,34.322,88.915,200.15,1
40,1353,453.5,36.361,84.654,206.08,1
40,1354,450.17,30.616,90.767,219.8,1
40,1355,452.25,31.46,93.312,225.05,1
40,1356,461.28,35.393,96.324,233.37,1
40,1357,470.54,44.515,113.92,229.81,1
40,1358,474.99,46.183,113.55,242.97,1
40,1379,449.24,11.156,56.498,157.53,1
40,1380,449.24,11.156,56.498,157.53,1
40,1381,449.24,11.156,56.498,157.53,1
40,1382,449.24,11.156,56.498,157.53,1
40,1383,449.24,11.156,56.498,157.53,1
40,1384,449.24,11.156,56.498,157.53,1
40,1385,449.24,11.156,56.498,157.53,1
40,1386,449.24,11.156,56.498,157.53,1
40,1387,449.24,11.156,56.498,157.53,1
40,1388,449.24,11.156,56.498,157.53,1
40,1389,449.24,11.156,56.498,157.53,1
40,1390,449.24,11.156,56.498,157.53,1
40,1391,449.24,11.156,56.498,157.53,1
40,1392,449.24,11.156,56.498,157.53,1
40,1393,449.24,11.156,56.498,157.53,1
40,1394,449.24,11.156,56.498,157.53,1
40,1395,449.24,11.156,56.498,157.53,1
40,1396,449.24,11.156,56.498,157.53,1
40,1397,449.24,11.156,56.498,157.53,1
40,1398,449.24,11.156,56.498,157.53,1
40,1399,449.24,11.156,56.498,157.53,1
40,1400,449.24,11.156,56.498,157.53,1
40,1401,449.24,11.156,56.498,157.53,1
40,1402,449.24,11.156,56.498,157.53,1
40,1403,449.24,11.156,56.498,157.53,1
40,1404,449.24,11.156,56.498,157.53,1
40,1405,449.24,11.156,56.498,157.53,1
40,1406,449.24,11.156,56.498,157.53,1
40,1407,449.24,11.156,56.498,157.53,1
40,1408,449.24,11.156,56.498,157.53,1
40,1409,449.24,11.156,56.498,157.53,1
40,1410,449.24,11.156,56.498,157.53,1
40,1411,449.24,11.156,56.498,157.53,1
40,1412,449.24,11.156,56.498,157.53,1
40,1413,449.24,11.156,56.498,157.53,1
40,1414,449.24,11.156,56.498,157.53,1
40,1415,449.24,11.156,56.498,157.53,1
40,1416,449.24,11.156,56.498,157.53,1
40,1417,449.24,11.156,56.498,157.53,1
40,1418,449.24,11.156,56.498,157.53,1
40,1419,449.24,11.156,56.498,157.53,1
40,1420,449.24,11.156,56.498,157.53,1
40,1421,449.24,11.156,56.498,157.53,1
40,1422,449.24,11.156,56.498,157.53,1
40,1423,449.24,11.156,56.498,157.53,1
40,1424,449.24,11.156,56.498,157.53,1
40,1425,449.24,11.156,56.498,157.53,1
40,1426,449.24,11.156,56.498,157.53,1
40,1427,449.24,11.156,56.498,157.53,1
40,1428,449.24,11.156,56.498,157.53,1
40,1429,449.24,11.156,56.498,157.53,1
40,1430,449.24,11.156,56.498,157.53,1
40,1431,449.24,11.156,56.498,157.53,1
40,1432,449.24,11.156,56.498,157.53,1
40,1433,449.24,11.156,56.498,157.53,1
40,1433,280.92,47.593,115.84,325.38,1
40,1434,449.24,11.156,56.498,157.53,1
40,1434,287.82,47.411,143.89,328.29,1
40,1435,449.24,11.156,56.498,157.53,1
40,1435,364.98,47.23,101.67,331.19,1
40,1436,368.61,50.315,155.23,329.92,1
40,1437,398.57,53.4,173.39,335.18,1
40,1438,465.57,57.392,128.18,337.18,1
40,1439,479.73,65.014,117.65,339.18,1
40,1446,412.94,45.415,94.563,236.75,1
40,1447,411.42,44.871,87.194,238.21,1
40,1448,403.13,45.536,87.391,239.67,1
40,1449,399.38,41.785,87.588,251.89,1
40,1450,399.79,41.915,87.784,251.82,1
40,1451,400.19,42.045,87.981,251.74,1
40,1452,400.59,42.174,88.178,251.66,1
40,1453,400.99,42.304,88.374,251.58,1
40,1454,401.4,42.434,88.571,251.5,1
40,1455,401.8,42.563,88.768,251.42,1
40,1456,402.2,42.693,88.965,251.34,1
40,1457,402.2,42.693,88.965,251.57,1
40,1458,384.95,42.693,106.21,251.8,1
40,1459,376.78,42.693,114.38,252.02,1
40,1460,374.06,42.693,101.67,252.25,1
40,1461,371.34,42.693,93.504,252.48,1
40,1462,448.5,11.156,51.792,157.53,1
40,1462,362.98,42.693,93.265,252.7,1
40,1463,449.41,11.156,50.43,157.53,1
40,1463,359.71,40.878,93.026,252.93,1
40,1464,452.13,11.156,47.253,157.53,1
40,1464,359.16,42.693,92.787,253.16,1
40,1465,450.75,11.156,48.177,157.53,1
40,1465,359.53,41.785,92.548,253.38,1
40,1466,449.37,11.156,49.102,157.53,1
40,1466,362.37,41.846,92.309,253.61,1
40,1467,365.22,41.906,101.44,253.84,1
40,1468,376.23,42.874,102.22,254.06,1
40,1469,378.4,42.859,101.12,254.29,1
40,1470,389.49,42.844,98.95,254.52,1
40,1471,390.76,42.829,97.952,254.74,1
40,1472,397.66,42.814,91.325,254.97,1
40,1473,398.23,42.799,91.03,255.2,1
40,1474,398.8,42.784,90.735,255.43,1
40,1475,399.37,42.768,90.44,255.65,1
40,1476,399.93,42.753,90.145,255.88,1
40,1477,400.5,42.738,89.85,256.11,1
40,1478,401.07,42.723,89.555,256.33,1
40,1479,401.63,42.708,89.26,256.56,1
40,1480,402.2,42.693,88.965,256.79,1
40,1481,402.2,42.693,88.965,256.79,1
40,1482,402.2,42.693,88.965,256.79,1
40,1483,402.2,42.693,88.965,256.79,1
40,1484,402.2,42.693,88.965,256.79,1
40,1485,402.2,42.693,88.965,256.79,1
40,1486,402.2,42.693,88.965,256.79,1
40,1487,402.2,42.693,88.965,256.79,1
40,1488,402.2,42.693,88.965,256.79,1
40,1489,402.2,42.693,88.965,256.79,1
40,1490,402.2,42.693,88.965,256.79,1
40,1491,402.2,42.693,88.965,256.79,1
40,1492,402.2,42.693,88.965,256.79,1
40,1493,402.2,42.693,88.965,256.79,1
40,1494,402.2,42.693,88.965,256.79,1
40,1495,402.2,42.693,88.965,256.79,1
40,1496,406.74,42.693,84.426,256.79,1
40,1497,406.17,42.693,84.993,256.79,1
40,1498,405.61,42.693,85.56,256.79,1
40,1499,405.04,42.693,86.128,256.79,1
40,1500,404.47,42.693,86.695,256.79,1
40,1501,403.9,42.693,87.262,256.79,1
40,1502,403.34,42.693,87.83,256.79,1
40,1503,402.77,42.693,88.397,256.79,1
40,1504,402.2,42.693,88.965,256.79,1
40,1505,402.2,42.693,88.965,256.79,1
40,1506,402.2,42.693,88.965,256.79,1
40,1507,402.2,42.693,88.965,256.79,1
40,1508,402.2,42.693,88.965,256.79,1
40,1509,402.2,42.693,88.965,256.79,1
40,1510,402.2,42.693,88.965,256.79,1
40,1511,402.2,42.693,88.965,256.79,1
40,1512,402.2,42.693,95.319,256.79,1
40,1513,402.2,42.693,99.858,256.79,1
40,1514,402.2,42.693,95.319,256.79,1
40,1515,402.2,42.693,88.965,256.79,1
40,1516,402.2,42.693,88.965,256.79,1
40,1517,402.2,42.693,88.965,256.79,1
40,1518,402.2,42.693,88.965,256.79,1
40,1519,402.2,42.693,88.965,256.79,1
40,1520,402.2,42.693,88.965,256.79,1
40,1521,402.2,42.693,88.965,256.79,1
40,1522,402.2,42.693,88.965,256.79,1
40,1523,402.2,42.693,88.965,256.79,1
40,1524,402.2,42.693,88.965,256.79,1
40,1525,402.2,42.693,88.965,256.79,1
40,1526,402.2,42.693,88.965,256.79,1
40,1527,402.2,42.693,88.965,256.79,1
40,1528,402.2,42.693,88.965,256.79,1
40,1529,402.2,42.693,89.532,256.79,1
40,1530,402.2,42.693,90.099,256.79,1
40,1531,402.2,42.693,90.667,256.79,1
40,1532,402.2,42.693,91.234,256.79,1
40,1533,402.2,42.693,91.801,256.79,1
40,1534,402.2,42.693,109.84,256.79,1
40,1535,402.2,42.693,103.49,256.79,1
40,1536,402.2,42.693,104.4,256.79,1
40,1537,402.2,42.693,94.071,256.79,1
40,1538,402.2,42.693,94.638,256.79,1
40,1539,402.2,42.693,95.206,256.79,1
40,1540,402.2,42.693,95.773,256.79,1
40,1541,402.2,42.693,96.34,256.79,1
40,1542,402.2,42.693,96.908,256.79,1
40,1543,402.2,42.693,97.475,256.79,1
40,1544,402.2,42.693,98.043,256.79,1
40,1545,402.2,42.693,98.61,256.79,1
40,1546,402.2,42.693,99.177,256.79,1
40,1547,402.2,42.693,99.745,256.79,1
40,1548,402.2,42.693,100.31,256.79,1
40,1549,402.2,42.693,100.88,256.79,1
40,1550,402.2,42.693,101.45,256.79,1
40,1551,402.2,42.693,102.01,256.79,1
40,1552,402.2,42.693,102.58,256.79,1
40,1553,402.88,41.634,101.64,256.56,1
40,1554,398.12,42.39,100.69,256.33,1
40,1555,404.24,43.147,99.745,256.11,1
40,1556,401.81,42.952,98.799,255.88,1
40,1557,399.38,42.758,97.853,255.65,1
40,1558,496.76,54.073,98.496,266.88,1
40,1558,396.95,42.563,96.908,255.43,1
40,1559,494.19,54.111,98.496,264.42,1
40,1559,397.24,43.276,95.962,255.2,1
40,1560,478,52.334,108.48,266.29,1
40,1560,401.16,45.804,95.017,254.97,1
40,1561,475.43,53.279,98.496,268.16,1
40,1561,398.17,45.383,94.071,254.74,1
40,1562,471.04,54.224,98.496,270.03,1
40,1563,461.21,52.447,98.496,271.89,1
40,1564,460.45,52.485,96.983,273.76,1
40,1564,371.01,35.952,91.234,254.06,1
40,1565,456.07,49.801,98.496,275.63,1
40,1565,368.92,38.253,90.288,253.84,1
40,1566,459.85,50.746,98.496,277.5,1
40,1566,367.49,38.327,89.343,253.61,1
40,1567,460,48.061,98.496,279.36,1
40,1567,366.06,38.4,80.625,253.38,1
40,1568,461.97,50.821,98.496,281.23,1
40,1568,353.73,37.567,87.452,253.16,1
40,1569,468.47,54.489,98.496,283.1,1
40,1569,353.67,37.754,86.506,252.93,1
40,1570,477.1,59.063,98.496,283.1,1
40,1570,353.6,37.941,85.56,252.7,1
40,1571,438.35,11.156,56.498,157.53,1
40,1571,479.37,57.286,98.496,283.1,1
40,1571,353.53,38.128,84.615,252.48,1
40,1572,438.35,11.156,56.498,157.53,1
40,1572,481.63,60.046,98.496,283.1,1
40,1572,353.46,38.315,83.669,252.25,1
40,1573,438.35,11.156,56.498,157.53,1
40,1573,480.27,60.991,98.496,283.1,1
40,1573,353.39,38.502,82.723,252.02,1
40,1574,438.35,11.156,56.498,157.53,1
40,1574,479.14,60.712,98.496,283.1,1
40,1574,353.32,38.689,81.778,251.8,1
40,1575,438.35,11.156,56.498,157.53,1
40,1575,478,60.432,98.496,283.1,1
40,1575,353.25,38.876,80.832,251.57,1
40,1576,438.35,11.156,56.498,157.53,1
40,1576,476.87,60.152,98.496,283.1,1
40,1576,353.18,39.063,79.887,251.34,1
40,1577,475.73,59.872,98.496,283.1,1
40,1577,353.9,39.252,79.887,251.34,1
40,1578,474.6,59.593,98.496,283.1,1
40,1578,354.62,39.441,79.887,251.34,1
40,1579,473.46,59.313,98.496,283.1,1
40,1580,472.33,59.033,107.8,283.1,1
40,1580,385.59,46.875,102.55,268.75,1
40,1581,471.2,58.753,107.09,283.1,1
40,1581,374.47,48.787,100.75,286.85,1
40,1582,474.83,58.474,109.84,283.1,1
40,1582,365.09,56.436,103.19,302.97,1
40,1583,473.26,58.194,114.14,283.1,1
40,1583,354.41,56.436,114.63,304.06,1
40,1584,477.14,57.914,110.26,283.1,1
40,1584,348.11,59.305,120.74,315.92,1
40,1585,474.96,57.634,100.76,283.1,1
40,1585,344.67,61.217,126.85,333.51,1
40,1586,472.79,57.354,106.43,283.1,1
40,1586,356.51,65.042,132.97,330.07,1
40,1587,368.36,68.867,139.08,326.63,1
40,1588,380.2,72.691,145.19,323.19,1
40,1588,275.13,47.831,117.49,303.11,1
40,1589,362.52,41.521,79.887,251.34,1
40,1589,419.56,73.647,121.12,340.02,1
40,1590,363.24,41.71,79.887,251.34,1
40,1590,431.45,74.125,117.59,339.39,1
40,1591,363.96,41.899,79.887,251.34,1
40,1591,443.34,74.604,114.05,338.77,1
40,1592,364.68,42.088,79.887,251.34,1
40,1592,455.23,75.082,110.52,338.15,1
40,1593,365.4,42.277,79.887,251.34,1
40,1593,467.13,75.56,106.99,337.53,1
40,1594,366.12,42.466,79.887,251.34,1
40,1594,467.13,75.56,133.73,337.53,1
40,1595,366.84,42.655,79.887,251.34,1
40,1596,367.55,42.844,79.887,251.34,1
40,1597,368.27,43.033,79.887,251.34,1
40,1598,368.99,43.222,79.887,251.34,1
40,1599,369.71,43.411,79.887,251.34,1
40,1600,370.43,43.6,79.887,251.34,1
40,1601,447.59,55.396,111.96,277.96,1
40,1601,370.81,43.6,79.508,251.34,1
40,1602,447.59,55.396,112.4,277.32,1
40,1602,371.19,43.6,79.13,251.34,1
40,1603,448.26,55.396,112.17,276.67,1
40,1603,371.56,43.6,78.752,251.34,1
40,1604,448.92,55.396,111.94,279.47,1
40,1604,371.94,43.6,78.374,251.34,1
40,1605,449.59,55.396,107.85,280.38,1
40,1605,372.32,43.6,77.995,251.34,1
40,1606,450.26,55.396,111.47,279.32,1
40,1606,372.7,43.6,77.617,251.34,1
40,1607,473.92,55.396,98.95,278.26,1
40,1607,373.08,43.6,77.239,251.34,1
40,1608,472.28,55.396,99.949,277.2,1
40,1608,373.46,43.6,76.861,251.34,1
40,1609,461.21,55.396,110.39,276.14,1
40,1609,373.83,43.6,76.482,251.34,1
40,1610,444.87,51.767,113.38,275.09,1
40,1610,374.21,43.6,76.104,251.34,1
40,1611,442.15,52.285,112.75,274.03,1
40,1611,374.59,43.6,75.726,251.34,1
40,1612,448.5,52.804,112.11,272.97,1
40,1612,374.97,43.6,75.348,251.34,1
40,1613,450.32,53.322,111.48,271.91,1
40,1613,375.35,43.6,74.969,251.34,1
40,1614,452.13,53.841,110.84,270.85,1
40,1614,375.72,43.6,74.591,251.34,1
40,1615,453.95,54.359,110.21,269.79,1
40,1615,376.1,43.6,74.213,251.34,1
40,1616,455.76,54.878,109.57,268.73,1
40,1616,376.48,43.6,73.835,251.34,1
40,1617,457.58,55.396,108.94,267.67,1
40,1617,376.86,43.6,79.811,251.34,1
40,1618,457.58,55.396,108.94,267.67,1
40,1618,377.24,43.6,75.801,251.34,1
40,1619,457.58,55.396,108.94,267.67,1
40,1619,377.62,43.6,80.87,251.34,1
40,1620,457.58,55.396,108.94,267.67,1
40,1620,377.99,43.6,77.768,251.34,1
40,1621,457.58,55.396,108.94,267.67,1
40,1621,378.37,43.6,76.028,251.34,1
40,1622,457.58,55.396,108.94,267.67,1
40,1622,378.75,43.6,86.09,251.34,1
40,1623,457.58,55.396,108.94,267.67,1
40,1623,379.13,43.6,76.634,251.34,1
40,1624,457.58,55.396,108.94,267.67,1
40,1624,379.51,43.6,75.348,251.34,1
40,1625,457.58,55.396,108.94,267.67,1
40,1625,379.51,43.6,74.894,251.34,1
40,1626,457.58,55.396,108.94,267.67,1
40,1626,379.51,43.6,78.071,251.34,1
40,1627,457.58,55.396,108.94,267.67,1
40,1627,379.51,43.6,78.979,251.34,1
40,1628,457.58,55.396,108.94,267.67,1
40,1628,379.51,43.6,79.887,251.34,1
40,1629,457.58,55.396,108.94,267.67,1
40,1629,370.43,43.6,89.872,251.34,1
40,1630,457.58,55.396,108.94,267.67,1
40,1630,372.24,43.6,85.606,251.34,1
40,1631,457.58,55.396,108.94,267.67,1
40,1631,372.65,43.6,84.431,251.34,1
40,1632,457.58,55.396,108.94,267.67,1
40,1632,373.05,43.6,83.255,251.34,1
40,1633,457.58,55.396,108.94,267.67,1
40,1633,373.46,43.6,82.08,251.34,1
40,1634,457.58,55.396,108.94,267.67,1
40,1634,373.86,43.6,80.905,251.34,1
40,1635,457.58,55.396,108.94,267.67,1
40,1635,374.26,43.6,79.73,251.34,1
40,1636,457.58,55.396,108.94,267.67,1
40,1636,374.67,43.6,78.555,251.34,1
40,1637,457.58,55.396,108.94,267.67,1
40,1637,375.07,43.6,77.38,251.34,1
40,1638,457.58,55.396,108.94,267.67,1
40,1638,375.47,43.6,76.205,251.34,1
40,1639,457.58,55.396,108.94,267.67,1
40,1639,375.88,43.6,68.993,251.34,1
40,1640,457.58,55.396,108.94,267.67,1
40,1640,371.34,43.6,73.431,251.34,1
40,1641,457.58,55.396,108.94,267.67,1
40,1641,372.36,43.6,72.309,251.34,1
40,1642,457.58,55.396,108.94,267.67,1
40,1642,373.38,43.6,71.187,251.34,1
40,1643,457.58,55.396,108.94,267.67,1
40,1643,374.4,43.6,70.065,251.34,1
40,1644,457.58,55.396,108.94,267.67,1
40,1644,375.42,43.6,68.942,251.34,1
40,1645,457.58,55.396,108.94,267.67,1
40,1645,376.44,43.6,67.82,251.34,1
40,1646,457.58,55.396,108.94,267.67,1
40,1646,377.46,43.6,66.698,251.34,1
40,1647,457.58,55.396,108.94,267.67,1
40,1647,378.49,43.6,65.576,251.34,1
40,1648,457.58,55.396,108.94,267.67,1
40,1648,379.51,43.6,64.454,251.34,1
40,1649,457.58,55.396,108.94,267.67,1
40,1649,379.51,43.6,64.454,251.34,1
40,1650,457.58,55.396,108.94,267.67,1
40,1650,379.51,43.6,64.454,251.34,1
40,1651,457.58,55.396,108.94,267.67,1
40,1651,379.51,43.6,64.454,251.34,1
40,1652,457.58,55.396,108.94,267.67,1
40,1652,379.51,43.6,64.454,251.34,1
40,1653,457.58,55.396,108.94,267.67,1
40,1653,379.51,43.6,64.454,251.34,1
40,1654,457.58,55.396,108.94,267.67,1
40,1654,379.51,43.6,64.454,251.34,1
40,1655,457.58,55.396,108.94,267.67,1
40,1655,379.51,43.6,64.454,251.34,1
40,1656,457.58,55.396,108.94,267.67,1
40,1656,379.51,43.6,64.454,251.34,1
40,1657,457.58,55.396,108.94,267.67,1
40,1657,379.51,43.6,64.454,251.34,1
40,1658,457.58,55.396,108.94,267.67,1
40,1658,379.51,43.6,64.454,251.34,1
40,1659,457.58,55.396,108.94,267.67,1
40,1659,379.51,43.6,64.454,251.34,1
40,1660,457.58,55.396,108.94,267.67,1
40,1660,379.51,43.6,64.454,251.34,1
40,1661,457.58,55.396,108.94,267.67,1
40,1661,379.51,43.6,64.454,251.34,1
40,1662,457.58,55.396,108.94,267.67,1
40,1662,379.51,43.6,64.454,251.34,1
40,1663,457.58,55.396,108.94,267.67,1
40,1663,379.51,43.6,64.454,251.34,1
40,1664,457.58,55.396,108.94,267.67,1
40,1664,379.51,43.6,64.454,251.34,1
40,1665,457.58,55.396,108.94,267.67,1
40,1665,379.51,43.6,64.454,251.34,1
40,1666,457.58,55.396,108.94,267.67,1
40,1666,379.51,43.6,64.454,251.34,1
40,1667,457.58,55.396,108.94,267.67,1
40,1667,379.51,43.6,64.454,251.34,1
40,1668,457.58,55.396,108.94,267.67,1
40,1668,379.51,43.6,64.454,251.34,1
40,1669,457.58,55.396,108.94,267.67,1
40,1669,379.51,43.6,64.454,251.34,1
40,1670,457.58,55.396,108.94,267.67,1
40,1670,379.51,43.6,64.454,251.34,1
40,1671,457.58,55.396,108.94,267.67,1
40,1671,379.51,43.6,64.454,251.34,1
40,1672,457.58,55.396,108.94,267.67,1
40,1672,379.51,43.6,64.454,251.34,1
40,1673,457.58,55.396,108.94,267.67,1
40,1673,379.51,43.6,64.454,251.34,1
40,1674,457.58,55.396,108.94,267.67,1
40,1674,379.51,43.6,64.454,251.34,1
40,1675,457.58,55.396,108.94,267.67,1
40,1675,379.51,43.6,64.454,251.34,1
40,1676,457.58,55.396,108.94,267.67,1
40,1676,379.51,43.6,64.454,251.34,1
40,1677,457.58,55.396,108.94,267.67,1
40,1677,379.51,43.6,64.454,251.34,1
40,1678,457.58,55.396,108.94,267.67,1
40,1678,379.51,43.6,64.454,251.34,1
40,1679,457.58,55.396,108.94,267.67,1
40,1679,379.51,43.6,64.454,251.34,1
40,1680,457.58,55.396,108.94,267.67,1
40,1680,379.51,43.6,64.454,251.34,1
40,1681,457.58,55.396,108.94,267.67,1
40,1681,379.51,43.6,64.454,251.34,1
40,1682,457.58,55.396,108.94,267.67,1
40,1682,379.51,43.6,64.454,251.34,1
40,1683,457.58,55.396,108.94,267.67,1
40,1683,379.51,43.6,64.454,251.34,1
40,1684,457.58,55.396,108.94,267.67,1
40,1684,379.51,43.6,64.454,251.34,1
40,1685,457.58,55.396,108.94,267.67,1
40,1685,379.51,43.6,64.454,251.34,1
40,1686,457.58,55.396,108.94,267.67,1
40,1686,379.51,43.6,64.454,251.34,1
40,1687,457.58,55.396,108.94,267.67,1
40,1687,379.51,43.6,64.454,251.34,1
40,1688,457.58,55.396,108.94,267.67,1
40,1688,379.51,43.6,64.454,251.34,1
40,1689,457.58,55.396,108.94,267.67,1
40,1689,379.51,43.6,64.454,251.34,1
40,1690,457.58,55.396,108.94,267.67,1
40,1690,379.51,43.6,64.454,251.34,1
40,1691,457.58,55.396,108.94,267.67,1
40,1691,379.51,43.6,64.454,251.34,1
40,1692,457.58,55.396,108.94,267.67,1
40,1692,379.51,43.6,64.454,251.34,1
40,1693,457.58,55.396,108.94,267.67,1
40,1693,379.51,43.6,64.454,251.34,1
40,1694,457.58,55.396,108.94,267.67,1
40,1694,379.51,43.6,64.454,251.34,1
40,1695,457.58,55.396,108.94,267.67,1
40,1695,379.51,43.6,64.454,251.34,1
40,1696,457.58,55.396,108.94,267.67,1
40,1696,379.51,43.6,64.454,251.34,1
40,1697,457.58,55.396,108.94,267.67,1
40,1697,379.51,43.6,64.454,251.34,1
40,1698,457.58,55.396,108.94,267.67,1
40,1698,379.51,43.6,64.454,251.34,1
40,1699,457.58,55.396,108.94,267.67,1
40,1699,379.51,43.6,64.454,251.34,1
40,1700,457.58,55.396,108.94,267.67,1
40,1700,379.51,43.6,64.454,251.34,1
40,1701,457.58,55.396,108.94,267.67,1
40,1701,379.51,43.6,64.454,251.34,1
40,1702,457.58,55.396,108.94,267.67,1
40,1702,379.51,43.6,64.454,251.34,1
40,1703,457.58,55.396,108.94,267.67,1
40,1703,379.51,43.6,64.454,251.34,1
40,1704,457.58,55.396,108.94,267.67,1
40,1704,379.51,43.6,64.454,251.34,1
40,1705,457.58,55.396,108.94,267.67,1
40,1705,379.51,43.6,64.454,251.34,1
40,1706,457.58,55.396,108.94,267.67,1
40,1706,379.51,43.6,64.454,251.34,1
40,1707,457.58,55.396,108.94,267.67,1
40,1707,379.51,43.6,64.454,251.34,1
40,1708,457.58,55.396,108.94,267.67,1
40,1708,379.51,43.6,64.454,251.34,1
40,1709,457.58,55.396,108.94,267.67,1
40,1709,379.51,43.6,64.454,251.34,1
40,1710,457.58,55.396,108.94,267.67,1
40,1710,379.51,43.6,64.454,251.34,1
40,1711,457.58,55.396,108.94,267.67,1
40,1711,379.51,43.6,64.454,251.34,1
40,1712,457.58,55.396,108.94,267.67,1
40,1712,379.51,43.6,64.454,251.34,1
40,1713,457.58,55.396,108.94,267.67,1
40,1713,379.51,43.6,64.454,251.34,1
40,1714,457.58,55.396,108.94,267.67,1
40,1714,379.51,43.6,64.454,251.34,1
40,1715,457.58,55.396,108.94,267.67,1
40,1715,379.51,43.6,64.454,251.34,1
40,1716,457.58,55.396,108.94,267.67,1
40,1716,379.51,43.6,64.454,251.34,1
40,1717,457.58,55.396,108.94,267.67,1
40,1717,379.51,43.6,64.454,251.34,1
40,1718,457.58,55.396,108.94,267.67,1
40,1718,379.51,43.6,64.454,251.34,1
40,1719,457.58,55.396,108.94,267.67,1
40,1719,379.51,43.6,64.454,251.34,1
