19,1440,300.18,112.03,107.68,277.29,1
19,1441,323.21,112.03,94.138,272.54,1
19,1512,264.77,156.29,114.83,324.21,1
19,1513,269.84,156.29,118.21,324.21,1
19,1514,281.66,151.24,123.27,329.26,1
19,1515,299.01,149.55,100.3,313.29,1
19,1516,296.14,148.89,108.79,314.91,1
19,1517,296.14,146.03,108.79,317.77,1
19,1518,296.14,146.03,106.03,317.77,1
19,1519,296.14,146.03,106.03,317.77,1
19,1520,296.14,146.03,106.03,317.77,1
19,1521,289.46,146.03,105.07,317.77,1
19,1522,286.59,146.03,103.16,317.77,1
19,1523,281.81,146.03,107.94,313,1
19,1524,281.81,146.03,107.94,313,1
19,1525,281.81,146.03,107.94,313,1
19,1526,290.41,146.03,110.81,309.18,1
19,1527,300.92,146.03,107.94,309.18,1
19,1528,308.56,146.03,111.76,302.5,1
19,1529,312.38,146.03,115.58,302.5,1
19,1530,312.38,146.03,118.45,305.37,1
19,1531,312.38,146.03,118.45,305.37,1
19,1532,312.38,144.12,113.67,303.46,1
19,1533,307.6,141.26,113.67,306.32,1
19,1534,300.92,141.26,110.81,311.09,1
19,1535,293.28,141.26,112.72,311.09,1
19,1536,288.5,141.26,112.72,311.09,1
19,1537,283.72,144.12,111.76,311.09,1
19,1538,283.72,145.4,111.67,308.54,1
19,1539,283.72,146.31,111.36,306.72,1
19,1540,283.72,146.78,110.78,305.78,1
19,1541,289.46,146.92,104.42,305.49,1
19,1542,295.19,146.98,98.388,305.37,1
19,1543,295.19,146.98,98.388,305.37,1
19,1544,295.19,142.21,98.388,310.14,1
19,1545,295.19,142.21,93.612,310.14,1
19,1546,293.21,142.21,92.718,310.14,1
19,1547,291.23,142.21,94.703,310.14,1
19,1548,289.35,142.21,95.623,310.14,1
19,1549,287.74,142.21,98.191,310.14,1
19,1550,286.5,142.21,100.39,310.14,1
19,1551,285.63,142.21,100.3,310.14,1
19,1552,285.13,142.21,99.846,310.14,1
19,1553,284.65,142.21,102.23,310.14,1
19,1554,284.2,142.21,100.77,310.14,1
19,1555,283.78,142.21,101.2,312.05,1
19,1556,283.39,142.21,100.64,310.14,1
19,1557,283.02,142.21,101.96,317.77,1
19,1558,282.68,142.21,97.522,313,1
19,1559,282.37,142.21,100.7,310.14,1
19,1560,282.08,142.21,100.98,310.14,1
19,1561,281.83,142.21,100.28,316.82,1
19,1562,281.6,142.21,97.642,310.14,1
19,1563,281.41,142.21,102.61,310.14,1
19,1564,281.24,142.21,101.83,310.14,1
19,1565,281.1,142.21,100.05,310.14,1
19,1566,281.01,142.21,100.06,310.14,1
19,1567,280.94,142.21,100.08,310.14,1
19,1568,280.88,142.21,100.16,310.14,1
19,1569,280.86,142.21,100.3,310.14,1
19,1570,277.04,142.21,104.12,310.14,1
19,1571,275.13,142.21,106.03,310.14,1
19,1572,289.46,142.21,98.388,310.14,1
19,1573,288.5,142.21,97.433,310.14,1
19,1574,287.54,142.21,95.522,310.14,1
19,1575,280.86,142.21,105.07,310.14,1
19,1576,280.86,142.21,105.07,310.14,1
19,1577,274.17,142.21,110.81,313,1
19,1578,269.4,142.21,114.63,310.14,1
19,1579,263.66,142.21,117.49,311.09,1
19,1580,260.8,142.21,120.36,310.14,1
19,1581,274.17,142.21,106.99,310.14,1
19,1582,277.99,142.21,103.16,310.14,1
19,1583,280.86,142.21,100.3,310.14,1
19,1584,280.86,142.21,100.3,310.14,1
19,1585,280.86,142.21,100.3,310.14,1
19,1586,277.99,142.21,103.16,310.14,1
19,1587,275.13,142.21,106.03,310.14,1
19,1588,275.13,142.21,106.03,310.14,1
19,1589,275.13,142.21,106.03,310.14,1
19,1590,275.13,142.21,106.03,310.14,1
19,1591,275.13,142.21,106.03,310.14,1
19,1592,275.13,142.21,106.03,310.14,1
19,1593,275.13,142.21,106.03,310.14,1
19,1594,275.13,142.21,106.03,310.14,1
19,1595,275.13,142.21,106.03,310.14,1
19,1596,285.04,142.21,96.118,310.14,1
19,1597,275.13,142.21,106.03,310.14,1
19,1598,279.9,142.21,101.25,313.96,1
19,1599,275.13,142.21,106.03,310.14,1
19,1600,265.57,142.21,115.58,310.14,1
19,1601,261.75,142.21,119.4,310.14,1
19,1602,268.44,142.21,112.72,310.14,1
19,1603,266.53,142.21,114.63,310.14,1
19,1604,275.13,142.21,106.03,310.14,1
19,1605,275.13,142.21,111.76,310.14,1
19,1606,268.15,142.21,123.27,310.14,1
19,1607,267.94,142.21,123.21,310.14,1
19,1608,263.66,142.21,127.23,310.14,1
19,1609,261.75,142.21,128.87,310.14,1
19,1610,263.66,142.21,126.69,310.14,1
19,1611,265.57,142.21,124.51,310.14,1
19,1612,266.91,142.21,122.92,310.14,1
19,1613,266.7,142.21,122.86,310.14,1
19,1614,266.49,142.21,122.8,310.14,1
19,1615,266.28,142.21,122.74,310.14,1
19,1616,266.07,142.21,122.68,310.14,1
19,1617,265.87,142.21,122.62,310.14,1
19,1618,265.66,142.21,122.56,310.14,1
19,1619,265.45,142.21,122.5,310.14,1
19,1620,265.24,142.21,122.45,310.14,1
19,1621,265.03,142.21,122.39,310.14,1
19,1622,264.83,142.21,122.33,310.14,1
19,1623,264.62,142.21,122.27,310.14,1
19,1624,264.62,142.21,122.27,310.14,1
19,1625,269.4,142.21,117.49,310.14,1
19,1626,275.13,142.21,111.76,310.14,1
19,1627,281.81,142.21,110.81,312.05,1
19,1628,281.81,148.89,113.67,305.37,1
19,1629,289.46,148.89,107.94,305.37,1
19,1630,191.07,138.39,104.12,297.73,1
19,1630,299.96,149.13,108.9,306.2,1
19,1631,191.07,138.39,104.12,297.73,1
19,1631,312.38,145.07,98.248,311.24,1
19,1632,191.07,138.39,106.03,297.73,1
19,1632,315.25,145.07,105.07,312.13,1
19,1633,191.07,138.39,106.03,297.73,1
19,1633,327.66,144.12,105.07,313.89,1
19,1634,191.07,135.53,106.03,292.01,1
19,1634,340.08,144.12,95.522,314.61,1
19,1635,191.07,135.53,106.03,292.01,1
19,1635,354.41,143.16,83.104,318.73,1
19,1636,181.51,130.76,106.99,296.78,1
19,1636,363.96,145.07,76.418,317.77,1
19,1637,362.05,146.03,83.104,317.77,1
19,1638,360.14,146.98,90.746,316.82,1
19,1639,360.13,147.74,97.441,316.81,1
19,1640,360.1,148.39,100.34,316.76,1
19,1641,360.04,148.95,99.446,316.68,1
19,1642,359.93,146.03,99.552,319.95,1
19,1642,182.05,143.16,92.764,337.34,1
19,1643,359.78,146.03,96.844,320.16,1
19,1643,195.84,134.58,101.73,345.92,1
19,1644,359.56,145.07,97.064,321.2,1
19,1644,221.63,131.75,91.701,337.77,1
19,1645,359.26,146.98,104.04,319.26,1
19,1645,242.65,129.16,89.791,321.29,1
19,1646,358.89,148.89,102.5,317.2,1
19,1646,254.11,133.62,104.36,307.28,1
19,1647,358.43,150.62,109.65,315.19,1
19,1647,270.35,125.57,99.813,295.29,1
19,1648,363.96,150.71,109.85,314.73,1
19,1648,277.99,125.99,99.343,291.05,1
19,1649,364.92,150.76,110.81,314.18,1
19,1649,186.29,130.52,125.37,311.57,1
19,1650,365.87,150.79,107.94,313.56,1
19,1650,204.44,128.37,153.79,312.52,1
19,1651,164.32,130.76,93.612,288.79,1
19,1651,355.47,150.8,111.65,312.85,1
19,1651,235.96,126.23,127.76,307.99,1
19,1652,160.5,130.76,100.3,289.18,1
19,1652,354.41,150.8,98.388,312.05,1
19,1653,171.01,130.76,92.657,283.42,1
19,1653,345.81,146.98,108.9,313,1
19,1654,172.92,130.76,91.701,290.1,1
19,1654,339.13,146.98,110.81,319.68,1
19,1655,176.74,130.76,92.657,290.57,1
19,1655,339.13,146.98,103.16,319.68,1
19,1656,185.58,130.76,91.734,291.02,1
19,1656,339.13,146.98,103.16,319.68,1
19,1657,186.29,130.76,91.701,291.41,1
19,1657,339.13,146.98,103.16,319.68,1
19,1658,186.43,130.76,94.426,291.77,1
19,1658,339.13,146.98,102.37,319.68,1
19,1659,191.07,130.76,95.522,292.13,1
19,1659,339.13,146.98,107.94,319.68,1
19,1660,190.11,130.76,99.343,286.28,1
19,1660,339.13,146.98,107.94,319.68,1
19,1661,191.07,130.76,98.388,288.19,1
19,1661,339.13,146.98,106.99,319.68,1
19,1662,186.88,130.76,103.53,283.42,1
19,1662,339.13,146.98,99.184,319.68,1
19,1663,193.93,130.76,95.522,285.33,1
19,1663,339.13,146.98,98.388,319.68,1
19,1664,191.07,130.76,98.388,285.33,1
19,1664,339.13,146.98,92.657,319.68,1
19,1665,191.07,130.76,100.3,289.15,1
19,1665,339.13,146.98,92.657,319.68,1
19,1666,191.07,130.76,101.25,286.28,1
19,1666,339.13,146.98,96,319.68,1
19,1667,192.98,130.76,101.25,288.19,1
19,1667,339.13,146.98,95.204,319.68,1
19,1668,191.07,130.76,106.03,288.19,1
19,1668,339.13,146.98,94.408,319.68,1
19,1669,193.93,130.76,100.3,288.19,1
19,1669,339.13,146.98,93.612,319.68,1
19,1670,191.07,130.76,101.25,292.01,1
19,1670,339.13,146.98,86.925,319.68,1
19,1671,187.24,130.76,102.21,296.42,1
19,1671,339.13,146.98,85.97,319.68,1
19,1672,187.25,130.76,96.478,296.78,1
19,1672,339.13,146.98,85.015,319.68,1
19,1673,180.56,130.76,97.433,296.78,1
19,1673,339.13,146.98,82.149,319.68,1
19,1674,174.83,130.76,98.388,296.78,1
19,1674,339.13,146.98,83.104,319.68,1
19,1675,174.83,130.76,108.9,298.69,1
19,1675,339.13,142.21,80.239,324.45,1
19,1676,178.65,130.76,117.49,298.69,1
19,1676,339.13,142.21,82.149,324.45,1
19,1677,188.2,130.76,126.09,298.69,1
19,1677,339.13,142.21,78.328,324.45,1
19,1678,188.2,130.76,133.73,298.69,1
19,1678,339.13,143.16,81.194,323.5,1
19,1679,188.2,130.76,125.13,298.69,1
19,1679,339.13,144.12,82.149,322.54,1
19,1680,188.2,130.76,114.63,298.69,1
19,1680,339.13,143.16,80.239,323.5,1
19,1681,188.2,130.76,114.63,298.69,1
19,1681,339.13,146.98,79.284,319.68,1
19,1682,188.2,130.76,114.63,298.69,1
19,1682,339.13,146.98,79.284,319.68,1
19,1683,188.2,130.76,114.63,298.69,1
19,1683,339.13,146.98,79.284,319.68,1
19,1684,188.2,130.76,114.63,298.69,1
19,1684,339.13,146.98,79.284,319.68,1
19,1685,188.2,130.76,114.63,298.69,1
19,1685,339.13,146.98,79.284,319.68,1
19,1686,188.2,130.76,114.63,298.69,1
19,1686,339.13,146.98,79.284,319.68,1
19,1687,187.56,130.76,114.63,298.69,1
19,1687,339.13,146.98,79.284,319.68,1
19,1688,186.97,130.76,114.63,298.69,1
19,1688,334.35,146.98,84.06,319.68,1
19,1689,186.41,130.76,114.63,298.69,1
19,1689,335.31,146.98,83.104,319.68,1
19,1690,180.56,130.76,119.98,298.69,1
19,1690,339.13,146.98,79.284,319.68,1
19,1691,179.6,130.76,120.49,298.69,1
19,1691,339.13,146.98,79.284,319.68,1
19,1692,179.6,130.76,120.12,298.69,1
19,1692,339.13,146.98,79.284,319.68,1
19,1693,174.83,130.76,124.59,298.69,1
19,1693,339.13,146.98,79.284,319.68,1
19,1694,184.57,130.76,114.63,298.69,1
19,1694,333.4,146.98,85.015,319.68,1
19,1695,184.43,130.76,114.63,298.69,1
19,1695,327.66,146.98,90.746,319.68,1
19,1696,184.38,130.76,114.63,298.69,1
19,1696,334.35,146.98,84.06,319.68,1
19,1697,184.39,130.76,114.61,298.69,1
19,1697,334.35,146.98,84.06,319.68,1
19,1698,184.43,130.76,114.55,298.69,1
19,1698,331.49,146.98,87.841,320.26,1
19,1699,184.5,135.53,114.45,293.92,1
19,1699,333.4,146.98,86.846,320.83,1
19,1700,184.6,141.26,114.32,288.19,1
19,1700,329.57,146.98,91.582,321.41,1
19,1701,184.74,137.44,114.16,292.01,1
19,1701,330.21,146.98,91.861,321.99,1
19,1702,184.92,139.35,113.98,290.1,1
19,1702,330.85,142.21,92.139,327.34,1
19,1703,185.14,136.48,113.76,292.96,1
19,1703,331.49,141.26,83.104,328.87,1
19,1704,185.41,130.76,113.52,298.69,1
19,1704,332.12,142.21,86.289,328.49,1
19,1705,185.73,130.76,113.27,298.69,1
19,1705,332.76,142.21,82.786,329.07,1
19,1706,186.11,130.76,112.99,298.69,1
19,1706,333.4,141.26,81.194,330.6,1
19,1707,186.54,130.76,112.7,298.69,1
19,1707,334.03,141.26,93.532,331.17,1
19,1708,187.03,130.76,112.4,298.69,1
19,1708,334.67,137.44,87.562,335.57,1
19,1709,187.58,130.76,112.08,298.69,1
19,1709,335.31,141.26,86.925,332.33,1
19,1710,188.2,130.76,111.76,298.69,1
19,1710,335.94,141.26,94.368,332.9,1
19,1711,188.2,130.76,111.76,298.69,1
19,1711,336.58,144.12,94.647,335.9,1
19,1712,188.2,130.76,111.76,298.69,1
19,1712,337.22,146.98,94.925,333.52,1
19,1713,188.2,130.76,111.76,298.69,1
19,1713,337.85,146.98,95.204,333.52,1
19,1714,188.2,130.76,111.76,298.69,1
19,1714,338.49,146.98,95.483,329.48,1
19,1715,188.2,130.76,111.76,298.69,1
19,1715,339.13,146.98,95.761,330.06,1
19,1716,188.2,130.76,111.76,298.69,1
19,1716,339.76,146.98,96.04,330.64,1
19,1717,188.2,130.76,111.76,298.69,1
19,1717,340.4,146.98,96.318,331.21,1
19,1718,188.2,130.76,111.76,298.69,1
19,1718,341.04,146.98,96.597,331.79,1
19,1719,188.2,130.76,111.76,298.69,1
19,1719,341.67,146.98,96.876,332.37,1
19,1720,188.2,130.76,111.76,298.69,1
19,1720,342.31,146.98,97.154,332.94,1
19,1721,188.2,130.76,106.99,298.69,1
19,1721,342.95,146.98,97.433,333.52,1
19,1722,188.2,130.76,106.99,298.69,1
19,1722,342.95,146.98,97.433,333.52,1
19,1723,188.2,130.76,106.99,298.69,1
19,1723,342.95,146.98,93.612,333.52,1
19,1724,188.2,130.76,106.99,298.69,1
19,1724,342.95,146.98,93.612,333.52,1
19,1725,188.2,130.76,106.99,298.69,1
19,1725,342.95,146.98,93.612,333.52,1
19,1726,188.2,130.76,106.99,298.69,1
19,1726,342.95,146.98,93.612,333.52,1
19,1727,188.2,130.76,106.99,298.69,1
19,1727,342.95,146.98,93.612,333.52,1
19,1728,188.2,130.76,106.99,298.69,1
19,1728,342.95,149.84,93.612,330.66,1
19,1729,188.2,130.76,106.99,298.69,1
19,1729,342.95,146.98,93.612,333.52,1
19,1730,188.2,130.76,106.99,298.69,1
19,1730,342.95,149.84,93.612,330.66,1
19,1731,188.2,130.76,106.99,298.69,1
19,1731,342.95,149.84,93.612,330.66,1
19,1732,188.2,130.76,106.99,298.69,1
19,1732,342.95,149.84,93.612,330.66,1
19,1733,188.2,130.76,106.99,298.69,1
19,1733,342.95,149.84,93.612,330.66,1
19,1734,188.2,130.76,106.99,298.69,1
19,1734,342.95,149.84,93.612,330.66,1
19,1735,188.2,130.76,106.99,298.69,1
19,1735,342.95,149.84,93.612,330.66,1
19,1736,188.2,130.76,106.99,298.69,1
19,1736,342.95,149.84,93.612,330.66,1
19,1737,188.2,130.76,106.99,298.69,1
19,1737,342.95,149.84,93.612,330.66,1
19,1738,188.2,130.76,106.99,298.69,1
19,1738,342.95,149.84,93.612,330.66,1
19,1739,188.2,130.76,106.99,298.69,1
19,1739,342.95,149.84,93.612,330.66,1
19,1740,188.2,130.76,106.99,298.69,1
19,1740,342.95,149.84,93.612,330.66,1
19,1741,188.2,130.76,106.99,298.69,1
19,1741,342.95,149.84,93.612,330.66,1
19,1742,188.2,130.76,106.99,298.69,1
19,1742,342.95,149.84,93.612,330.66,1
19,1743,188.2,130.76,106.99,298.69,1
19,1743,342.95,149.84,93.612,330.66,1
19,1744,188.2,130.76,106.99,298.69,1
19,1744,342.95,149.84,93.612,330.66,1
19,1745,188.2,130.76,106.99,298.69,1
19,1745,342.95,149.84,93.612,330.66,1
19,1746,188.2,130.76,106.99,298.69,1
19,1746,342.95,149.84,93.612,330.66,1
19,1747,188.2,130.76,106.99,298.69,1
19,1747,342.95,149.84,93.612,330.66,1
19,1748,188.2,130.76,106.99,298.69,1
19,1748,342.95,149.84,93.612,330.66,1
19,1749,188.2,130.76,106.99,298.69,1
19,1749,342.95,149.84,93.612,330.66,1
19,1750,188.2,130.76,106.99,298.69,1
19,1750,342.95,149.84,93.612,330.66,1
19,1751,188.2,130.76,106.99,298.69,1
19,1751,342.95,149.84,93.612,330.66,1
19,1752,188.2,130.76,106.99,298.69,1
19,1752,342.95,149.84,93.612,330.66,1
19,1753,188.2,130.76,106.99,298.69,1
19,1753,342.95,149.84,93.612,330.66,1
19,1754,188.2,130.76,106.99,298.69,1
19,1754,342.95,149.84,93.612,330.66,1
19,1755,188.2,134.58,106.99,294.87,1
19,1755,342.95,149.84,93.612,330.66,1
19,1756,184.38,130.76,114.63,298.69,1
19,1756,342.95,149.84,93.612,330.66,1
19,1757,184.38,134.58,114.63,294.87,1
19,1757,342.95,149.84,93.612,330.66,1
19,1758,184.38,131.71,112.72,297.73,1
19,1758,342.95,149.84,93.612,330.66,1
19,1759,184.38,131.71,112.72,297.73,1
19,1759,342.95,149.84,93.612,330.66,1
19,1760,184.38,131.71,112.72,297.73,1
19,1760,342.95,149.84,93.612,330.66,1
19,1761,184.38,131.71,112.72,297.73,1
19,1761,342.95,149.84,93.612,330.66,1
19,1762,184.38,131.71,112.72,297.73,1
19,1762,342.95,149.84,93.612,330.66,1
19,1763,184.38,131.71,112.72,297.73,1
19,1763,342.95,149.84,93.612,330.66,1
19,1764,184.38,131.71,112.72,297.73,1
19,1764,342.95,149.84,93.612,330.66,1
19,1765,184.38,131.71,112.72,297.73,1
19,1765,342.95,149.84,93.612,330.66,1
19,1766,184.38,131.71,112.72,297.73,1
19,1766,342.95,149.84,93.612,330.66,1
19,1767,184.38,131.71,112.72,297.73,1
19,1767,346.77,149.84,89.791,330.66,1
19,1768,184.38,131.71,112.72,297.73,1
19,1768,342.95,149.84,93.612,330.66,1
19,1769,184.38,131.71,112.72,297.73,1
19,1769,342.95,149.84,93.612,330.66,1
19,1770,184.38,131.71,112.72,297.73,1
19,1770,342.95,149.84,93.612,330.66,1
19,1771,184.38,132.67,112.72,296.78,1
19,1771,342.95,149.84,93.612,330.66,1
19,1772,184.38,132.67,112.72,296.78,1
19,1772,342.95,149.84,93.612,330.66,1
19,1773,184.38,132.67,112.72,296.78,1
19,1773,342.95,149.84,93.612,330.66,1
19,1774,184.38,132.67,112.72,296.78,1
19,1774,342.95,149.84,93.612,330.66,1
19,1775,184.38,132.67,112.72,296.78,1
19,1775,342.95,149.84,93.612,330.66,1
19,1776,184.38,132.67,112.72,296.78,1
19,1776,342.95,149.84,93.612,330.66,1
19,1777,184.38,132.67,112.72,296.78,1
19,1777,342.95,149.84,93.612,330.66,1
19,1778,184.38,132.67,112.72,296.78,1
19,1778,342.95,149.84,93.612,330.66,1
19,1779,184.38,132.67,112.72,296.78,1
19,1779,342.95,149.84,93.612,330.66,1
19,1780,187.25,132.67,109.85,296.78,1
19,1780,342.95,149.84,93.612,330.66,1
19,1781,187.25,132.67,109.85,296.78,1
19,1781,342.95,149.84,93.612,330.66,1
19,1782,187.25,132.67,109.85,296.78,1
19,1782,342.95,149.84,93.612,330.66,1
19,1783,187.25,132.67,109.85,296.78,1
19,1783,342.95,149.84,93.612,330.66,1
19,1784,187.25,132.67,109.85,296.78,1
19,1784,342.95,149.84,93.612,330.66,1
19,1785,187.25,132.67,109.85,296.78,1
19,1785,342.95,149.84,93.612,330.66,1
19,1786,175.78,132.67,121.31,296.78,1
19,1786,342.95,149.84,93.612,330.66,1
19,1787,175.78,132.67,121.31,296.78,1
19,1787,342.95,149.84,93.612,330.66,1
19,1788,186.29,132.67,110.81,296.78,1
19,1788,342.95,149.84,93.612,330.66,1
19,1789,192.98,137.44,104.12,292.01,1
19,1789,342.95,149.84,93.612,330.66,1
19,1790,195.84,137.44,101.25,292.01,1
19,1790,342.95,149.84,93.612,330.66,1
19,1791,195.84,137.44,101.25,292.01,1
19,1791,342.95,149.84,93.612,330.66,1
19,1792,195.84,137.44,101.25,292.01,1
19,1792,342.95,149.84,93.612,330.66,1
19,1793,195.84,137.44,101.25,292.01,1
19,1793,342.95,149.84,93.612,330.66,1
19,1794,195.84,137.44,101.25,292.01,1
19,1794,342.95,149.84,93.612,330.66,1
19,1795,195.84,137.44,101.25,292.01,1
19,1795,342.95,149.84,93.612,330.66,1
19,1796,192.98,137.44,104.12,292.01,1
19,1796,342.95,149.84,93.612,330.66,1
19,1797,182.47,137.44,114.63,292.01,1
19,1797,342.95,149.84,93.612,330.66,1
19,1798,176.74,137.44,120.36,292.01,1
19,1798,342.95,149.84,93.612,330.66,1
19,1799,180.56,137.44,116.54,296.78,1
19,1799,342.95,149.84,93.612,330.66,1
19,1800,186.29,137.44,110.81,296.78,1
19,1800,342.95,149.84,93.612,330.66,1
19,1801,186.29,137.44,110.81,296.78,1
19,1801,342.95,149.84,93.612,330.66,1
19,1802,186.29,137.44,110.81,296.78,1
19,1802,342.95,149.84,93.612,330.66,1
19,1803,186.29,137.44,110.81,296.78,1
19,1803,342.95,149.84,93.612,330.66,1
19,1804,186.29,137.44,110.81,296.78,1
19,1804,342.95,149.84,93.612,330.66,1
19,1805,186.29,134.58,110.81,299.64,1
19,1805,342.95,149.84,93.612,330.66,1
19,1806,186.29,134.58,110.81,299.64,1
19,1806,342.95,149.84,93.612,330.66,1
19,1807,186.29,134.58,110.81,299.64,1
19,1807,342.95,149.84,93.612,330.66,1
19,1808,186.29,134.58,110.81,299.64,1
19,1808,342.95,149.84,93.612,330.66,1
19,1809,186.29,134.58,110.81,299.64,1
19,1809,342.95,149.84,92.657,330.66,1
19,1810,186.29,134.58,110.81,299.64,1
19,1810,342.95,149.84,89.791,330.66,1
19,1811,186.29,134.58,110.81,299.64,1
19,1811,342.95,149.84,86.925,330.66,1
19,1812,186.29,134.58,110.81,299.64,1
19,1812,342.95,149.84,86.925,330.66,1
19,1813,186.29,134.58,115.58,299.64,1
19,1813,342.95,149.84,86.925,330.66,1
19,1814,186.29,134.58,115.58,299.64,1
19,1814,342.95,149.84,86.925,330.66,1
19,1815,186.29,134.58,115.58,299.64,1
19,1815,342.95,149.84,86.925,330.66,1
19,1816,186.29,134.58,115.58,299.64,1
19,1816,342.95,149.84,86.925,330.66,1
19,1817,186.29,134.58,115.58,299.64,1
19,1817,342.95,149.84,86.925,330.66,1
19,1818,186.29,134.58,115.58,299.64,1
19,1818,342.95,149.84,86.925,330.66,1
19,1819,186.29,134.58,115.58,299.64,1
19,1819,342.95,149.84,86.925,330.66,1
19,1820,186.29,134.58,115.58,299.64,1
19,1820,342.95,149.84,86.925,330.66,1
19,1821,186.29,134.58,115.58,299.64,1
19,1821,342.95,149.84,86.925,330.66,1
19,1822,186.29,134.58,115.58,299.64,1
19,1822,342.95,149.84,86.925,330.66,1
19,1823,186.29,134.58,115.58,299.64,1
19,1823,342.95,149.84,86.925,330.66,1
19,1824,186.29,134.58,115.58,299.64,1
19,1824,342.95,149.84,86.925,330.66,1
19,1825,186.29,134.58,115.58,299.64,1
19,1825,342.95,149.84,86.925,330.66,1
19,1826,186.29,134.58,115.58,299.64,1
19,1826,342.95,149.84,86.925,330.66,1
19,1827,190.11,134.58,111.76,299.64,1
19,1827,342.95,149.84,86.925,330.66,1
19,1828,190.11,134.58,111.76,299.64,1
19,1828,342.95,149.84,86.925,330.66,1
19,1829,190.11,134.58,111.76,299.64,1
19,1829,342.95,149.84,86.925,330.66,1
19,1830,190.11,134.58,111.76,299.64,1
19,1830,342.95,149.84,86.925,330.66,1
19,1831,190.11,134.58,111.76,299.64,1
19,1831,342.95,149.84,88.836,330.66,1
19,1832,190.11,134.58,111.76,299.64,1
19,1832,342.95,149.84,89.791,330.66,1
19,1833,190.11,134.58,111.76,299.64,1
19,1833,342.95,149.84,92.657,330.66,1
19,1834,190.11,134.58,106.99,299.64,1
19,1834,342.95,149.84,92.657,330.66,1
19,1835,190.11,134.58,106.99,299.64,1
19,1835,342.95,149.84,91.701,330.66,1
