18,208,101.64,81.089,96.194,206.93,1
18,209,101.69,81.129,95.942,206.89,1
18,210,101.82,81.223,95.335,206.79,1
18,211,101.99,81.336,94.598,206.68,1
18,212,102.19,81.43,93.953,206.58,1
18,213,102.38,81.47,93.624,206.54,1
18,214,102.6,81.47,93.535,206.56,1
18,215,102.86,81.47,93.462,206.61,1
18,216,103.13,81.47,93.406,206.69,1
18,217,103.36,81.47,93.371,206.77,1
18,218,103.5,81.47,93.359,206.87,1
18,219,103.59,81.571,93.53,207,1
18,220,103.67,81.811,93.938,207.18,1
18,221,103.74,82.098,94.425,207.39,1
18,222,103.78,82.339,94.834,207.57,1
18,223,103.8,82.439,95.005,207.71,1
18,224,103.74,82.412,94.946,207.8,1
18,225,103.59,82.339,94.786,207.89,1
18,226,103.37,82.23,94.55,207.97,1
18,227,103.11,82.098,94.264,208.05,1
18,228,102.82,81.955,93.953,208.12,1
18,229,102.53,81.811,93.642,208.18,1
18,230,102.26,81.679,93.356,208.23,1
18,231,102.04,81.571,93.12,208.27,1
18,232,101.89,81.497,92.961,208.29,1
18,233,101.83,81.47,92.902,208.3,1
18,234,102.05,81.47,92.905,208.23,1
18,235,102.57,81.47,92.912,208.06,1
18,236,103.18,81.47,92.923,207.86,1
18,237,103.7,81.47,92.935,207.69,1
18,238,103.92,81.47,92.946,207.62,1
18,239,103.92,81.463,92.958,207.62,1
18,240,103.92,81.443,92.971,207.63,1
18,241,103.91,81.411,92.986,207.64,1
18,242,103.91,81.367,93.002,207.66,1
18,243,103.91,81.314,93.02,207.68,1
18,244,103.9,81.252,93.039,207.7,1
18,245,103.89,81.182,93.058,207.73,1
18,246,103.88,81.105,93.078,207.76,1
18,247,103.87,81.023,93.099,207.79,1
18,248,103.86,80.935,93.12,207.83,1
18,249,103.85,80.844,93.142,207.87,1
18,250,103.84,80.751,93.163,207.9,1
18,251,103.82,80.655,93.184,207.94,1
18,252,103.8,80.56,93.205,207.98,1
18,253,103.78,80.464,93.226,208.02,1
18,254,103.76,80.371,93.245,208.05,1
18,255,103.74,80.28,93.264,208.09,1
18,256,103.71,80.192,93.282,208.12,1
18,257,103.69,80.11,93.299,208.16,1
18,258,103.66,80.033,93.315,208.19,1
18,259,103.63,79.963,93.329,208.22,1
18,260,103.59,79.901,93.341,208.24,1
18,261,103.56,79.848,93.351,208.26,1
18,262,103.52,79.804,93.36,208.28,1
18,263,103.48,79.772,93.366,208.29,1
18,264,103.43,79.752,93.37,208.3,1
18,265,103.39,79.745,93.371,208.3,1
18,266,103.17,80.028,93.336,208.09,1
18,267,102.72,80.702,93.23,207.6,1
18,268,102.19,81.506,93.05,207,1
18,269,101.76,82.18,92.796,206.51,1
18,270,101.58,82.462,92.465,206.3,1
18,271,103.7,80.579,90.145,208.58,1
18,272,108.74,76.718,86.004,212.8,1
18,273,114.67,73.558,83.163,215.08,1
18,274,121.36,71.63,82.219,214.38,1
18,275,129.68,69.802,81.58,212.64,1
18,276,139.15,68.264,81.082,210.41,1
18,277,149.31,67.203,80.563,208.23,1
18,278,159.67,66.807,79.861,206.66,1
18,279,170.81,66.82,78.699,205.75,1
18,280,183.13,66.849,77.156,205.08,1
18,281,195.9,66.883,75.6,204.46,1
18,282,208.41,66.912,74.397,203.71,1
18,283,219.92,66.924,73.915,202.67,1
18,284,230.26,66.488,74.901,200.47,1
18,285,239.96,65.384,77.251,196.99,1
18,286,249.36,63.916,80.057,193.16,1
18,287,258.8,62.388,82.408,189.89,1
18,288,268.62,61.106,83.394,188.12,1
18,289,280.55,59.925,81.889,187.54,1
18,290,294.37,58.638,78.18,187.16,1
18,291,307.49,57.456,73.476,186.86,1
18,292,317.35,56.593,68.986,186.54,1
18,293,321.36,56.258,65.92,186.08,1
18,294,321.57,56.258,64.257,185.24,1
18,295,321.74,56.258,63.002,184.07,1
18,296,321.86,56.258,61.901,182.84,1
18,297,321.93,56.258,60.702,181.83,1
18,298,321.95,56.258,59.152,181.33,1
18,299,318.67,56.649,56.957,181.2,1
18,300,312.26,57.41,54.303,181.15,1
18,301,309.12,58.475,54.188,188.76,1
18,302,301.51,59.529,52.965,191.91,1
18,303,293.71,60.323,52.487,193.75,1
18,304,283.9,60.833,55.399,194.44,1
18,305,271.07,61.248,62.342,194.89,1
18,306,257.35,61.633,70.63,195.25,1
18,307,244.83,62.053,77.573,195.69,1
18,308,235.65,62.575,80.485,196.35,1
18,309,229.68,63.372,78.252,197.88,1
18,310,224.94,64.429,72.928,200.37,1
18,311,220.78,65.521,66.573,203.1,1
18,312,216.53,66.428,61.248,205.39,1
18,313,211.54,66.924,59.016,206.55,1
18,314,205.06,67.122,59.751,206.85,1
18,315,197.45,67.282,61.506,207.07,1
18,316,189.78,67.405,63.6,207.24,1
18,317,183.09,67.492,65.355,207.37,1
18,317,249.76,19.972,20,109.58,1
18,318,178.44,67.546,66.091,207.5,1
18,318,249.42,19.972,20,109.58,1
18,319,175.2,67.58,66.029,207.62,1
18,319,248.4,19.972,20,109.58,1
18,320,172.22,67.61,65.862,207.73,1
18,320,246.74,19.972,20,109.58,1
18,321,169.77,67.633,65.617,207.83,1
18,321,244.47,19.972,20,109.58,1
18,322,168.11,67.648,65.318,207.91,1
18,322,241.6,19.972,20,109.58,1
18,323,167.5,67.654,64.995,207.98,1
18,323,233.93,26.311,27.866,103.25,1
18,324,167.62,67.521,64.625,208.05,1
18,324,229.4,26.261,32.462,103.3,1
18,325,167.95,67.178,64.163,208.11,1
18,325,226.34,26.341,33.818,103.72,1
18,326,168.49,66.709,63.589,208.17,1
18,326,223.46,26.578,34.901,104.81,1
18,327,169.21,66.199,62.886,208.22,1
18,327,220.94,26.969,35.724,106.53,1
18,328,170.42,69.609,62.037,208.26,1
18,328,218.93,27.511,36.297,108.83,1
18,329,171.13,65.388,61.024,208.29,1
18,329,217.61,28.198,36.633,111.67,1
18,330,172.28,65.255,59.83,208.3,1
18,330,217.13,29.028,36.742,115.02,1
18,331,174.35,66.136,57.73,207.4,1
18,331,222.3,29.478,36.002,115.02,1
18,332,177.61,68.25,54.477,205.27,1
18,332,227.3,29.806,34.148,115.02,1
18,333,181.35,70.803,50.766,202.75,1
18,333,232.11,29.934,31.728,115.02,1
18,334,181.35,69.459,50.766,204.1,1
18,334,237.83,29.934,26.566,115.02,1
18,335,181.35,67.987,50.766,205.57,1
18,335,241.18,29.934,22.663,115.02,1
18,336,181.35,66.632,50.766,206.92,1
18,337,181.35,65.64,50.766,207.92,1
18,338,181.35,65.255,50.766,208.3,1
18,339,181.35,65.255,50.766,208.3,1
18,340,181.35,65.255,50.766,208.3,1
18,341,181.35,65.255,50.766,208.3,1
18,342,181.35,65.255,50.766,208.3,1
18,343,181.35,65.255,50.766,208.3,1
18,344,181.35,65.255,50.766,208.3,1
18,345,181.35,65.255,50.766,208.3,1
18,346,181.35,65.255,50.766,208.3,1
18,347,181.35,65.255,50.766,208.3,1
18,348,181.35,65.255,50.766,208.3,1
18,349,181.35,65.255,50.766,208.3,1
18,350,181.35,65.255,50.766,208.3,1
18,351,181.35,65.255,50.766,208.3,1
18,352,181.35,65.255,50.766,208.3,1
18,353,181.35,65.255,50.766,208.3,1
18,354,181.35,65.255,50.766,208.3,1
18,355,181.35,65.255,50.766,208.3,1
18,356,181.35,65.255,50.766,208.3,1
18,357,181.35,65.255,50.766,208.3,1
18,358,181.35,65.255,50.766,208.3,1
18,359,181.35,65.255,50.766,208.3,1
18,360,181.35,65.255,50.766,208.3,1
18,361,181.35,65.255,50.766,208.3,1
18,362,181.35,65.255,50.766,208.3,1
18,363,181.35,65.255,50.766,208.3,1
18,364,181.35,65.255,50.766,208.3,1
18,365,181.35,65.255,50.766,208.3,1
18,366,181.35,65.255,50.766,208.3,1
18,367,181.35,65.255,50.766,208.3,1
18,368,181.35,65.255,50.766,208.3,1
18,369,181.35,65.255,50.765,208.3,1
18,370,181.35,65.255,50.765,208.3,1
18,371,181.35,65.255,50.765,208.3,1
18,372,181.35,65.255,50.765,208.3,1
18,373,181.35,65.255,50.765,208.3,1
18,374,181.35,65.255,50.765,208.3,1
18,375,181.35,65.255,50.765,208.3,1
18,376,181.35,65.255,50.765,208.3,1
18,377,181.35,65.255,50.765,208.3,1
18,378,181.35,65.255,50.765,208.3,1
18,379,181.35,65.255,50.765,208.3,1
18,380,181.35,65.255,50.765,208.3,1
18,381,181.35,65.255,50.765,208.3,1
18,382,181.35,65.255,50.765,208.3,1
18,383,181.35,65.255,50.765,208.3,1
18,384,181.35,65.255,50.765,208.3,1
18,385,181.35,65.255,50.765,208.3,1
18,386,181.35,65.255,50.765,208.3,1
18,387,181.35,65.255,50.765,208.3,1
18,388,181.35,65.255,50.765,208.3,1
18,389,181.35,65.255,50.765,208.3,1
18,390,181.35,65.255,50.765,208.3,1
18,391,181.35,65.255,50.765,208.3,1
18,392,181.35,65.255,50.765,208.3,1
18,393,181.35,65.255,50.765,208.3,1
18,394,181.35,65.255,50.765,208.3,1
18,395,181.35,65.255,50.765,208.3,1
18,396,181.35,65.255,50.765,208.3,1
18,397,181.35,65.255,50.765,208.3,1
18,398,181.35,65.255,50.765,208.3,1
18,399,181.35,65.255,50.765,208.3,1
18,400,181.35,65.255,50.765,208.3,1
18,401,181.35,65.255,50.765,208.3,1
18,402,181.35,65.255,50.765,208.3,1
18,403,181.35,65.255,50.765,208.3,1
18,404,181.35,65.255,50.765,208.3,1
18,405,181.35,65.255,50.765,208.3,1
18,406,181.35,65.255,50.765,208.3,1
18,407,181.35,65.255,50.765,208.3,1
18,408,181.35,65.255,50.765,208.3,1
18,409,181.35,65.259,50.981,208.31,1
18,410,181.35,65.264,51.185,208.32,1
18,411,181.35,65.271,51.376,208.33,1
18,412,181.35,65.278,51.556,208.35,1
18,413,181.35,65.287,51.725,208.37,1
18,414,181.35,65.296,51.883,208.39,1
18,415,181.35,65.307,52.031,208.41,1
18,416,181.35,65.319,52.168,208.43,1
18,417,181.35,65.331,52.295,208.46,1
18,418,181.35,65.345,52.413,208.48,1
18,419,181.35,65.359,52.522,208.51,1
18,420,181.35,65.375,52.623,208.54,1
18,421,181.35,65.391,52.714,208.57,1
18,422,181.35,65.407,52.798,208.61,1
18,423,181.35,65.425,52.875,208.64,1
18,424,181.35,65.443,52.944,208.68,1
18,425,181.35,65.462,53.006,208.72,1
18,426,181.35,65.482,53.061,208.76,1
18,427,181.35,65.502,53.111,208.8,1
18,428,181.35,65.523,53.154,208.84,1
18,429,181.35,65.544,53.193,208.88,1
18,430,181.35,65.566,53.226,208.92,1
18,431,181.35,65.588,53.254,208.97,1
18,432,181.35,65.611,53.278,209.01,1
18,433,181.35,65.634,53.298,209.06,1
18,434,181.35,65.658,53.314,209.11,1
18,435,181.35,65.682,53.328,209.16,1
18,436,181.35,65.706,53.338,209.21,1
18,437,181.35,65.731,53.346,209.25,1
18,438,181.35,65.756,53.351,209.3,1
18,439,181.35,65.781,53.355,209.35,1
18,440,181.35,65.806,53.357,209.4,1
18,441,181.35,65.831,53.358,209.46,1
18,442,181.35,65.857,53.359,209.51,1
18,443,181.35,65.883,53.359,209.56,1
18,444,181.39,65.91,53.334,209.61,1
18,445,181.51,65.94,53.266,209.67,1
18,446,181.69,65.973,53.16,209.74,1
18,447,181.91,66.008,53.025,209.81,1
18,448,182.16,66.045,52.867,209.88,1
18,449,182.42,66.083,52.693,209.96,1
18,450,182.68,66.123,52.511,210.04,1
18,451,182.92,66.164,52.327,210.12,1
18,452,183.13,66.205,52.148,210.2,1
18,453,183.29,66.247,51.982,210.29,1
18,454,183.42,66.29,51.804,210.37,1
18,455,183.55,66.335,51.59,210.46,1
18,456,183.69,66.382,51.355,210.56,1
18,457,183.82,66.431,51.11,210.65,1
18,458,183.93,66.48,50.868,210.75,1
18,459,184.04,66.531,50.642,210.85,1
18,460,184.13,66.582,50.444,210.96,1
18,461,184.2,66.634,50.287,211.06,1
18,462,184.24,66.686,50.184,211.16,1
18,463,184.26,66.738,50.146,211.27,1
18,464,182.54,66.784,51.791,211.39,1
18,465,178.45,66.823,55.713,211.53,1
18,466,173.58,66.867,60.394,211.67,1
18,467,169.49,66.925,64.315,211.77,1
18,468,167.77,67.008,65.96,211.81,1
18,469,167.87,67.365,65.582,211.69,1
18,470,168.11,68.074,64.681,211.37,1
18,471,168.4,68.886,63.605,210.92,1
18,472,168.64,69.555,62.704,210.38,1
18,473,168.74,69.833,62.326,209.82,1
18,474,167.88,69.669,63.202,209.01,1
18,475,165.74,69.27,65.289,207.86,1
18,476,162.99,68.78,67.78,206.67,1
18,477,160.29,68.342,69.867,205.75,1
18,478,158.33,68.099,70.742,205.37,1
18,479,156.99,68.007,70.503,205.75,1
18,480,155.76,67.928,69.757,206.83,1
18,481,154.68,67.868,68.463,208.53,1
18,482,153.8,67.829,66.579,210.75,1
18,483,153.16,67.815,64.064,213.42,1
18,484,152.63,67.863,72.782,213.52,1
18,485,152.1,67.911,72.756,213.62,1
18,486,151.57,67.96,72.722,213.71,1
18,487,151.04,68.008,72.68,213.81,1
18,488,150.5,68.056,72.63,213.9,1
18,489,149.97,68.105,72.57,214,1
18,490,149.44,68.153,72.499,214.1,1
18,491,148.91,68.201,72.419,214.19,1
18,492,148.38,68.249,72.326,214.29,1
18,493,147.85,68.298,72.222,214.39,1
18,494,147.31,68.346,72.105,214.48,1
18,495,146.78,68.394,71.975,214.58,1
18,496,146.25,68.443,71.831,214.68,1
18,497,145.72,68.491,71.672,214.77,1
18,498,145.19,68.539,71.498,214.87,1
18,499,144.65,68.588,71.308,214.97,1
18,500,144.12,68.636,71.102,215.06,1
18,501,143.59,68.684,70.879,215.16,1
18,502,143.06,68.732,70.638,215.26,1
18,503,142.53,68.781,70.378,215.35,1
18,504,141.99,68.829,70.1,215.45,1
18,505,141.46,68.877,69.802,215.55,1
18,506,141.46,68.877,69.802,215.55,1
18,507,141.46,68.877,69.802,215.55,1
18,508,141.46,68.877,69.802,215.55,1
18,509,141.46,68.877,69.802,215.55,1
18,510,141.46,68.877,69.802,215.55,1
18,511,141.46,68.877,69.802,215.55,1
18,512,141.46,68.877,69.802,215.55,1
18,513,141.46,68.877,69.802,215.55,1
18,514,141.46,68.877,69.802,215.55,1
18,515,141.46,68.877,69.802,215.55,1
18,516,141.46,68.877,69.802,215.55,1
18,517,141.46,68.877,69.802,215.55,1
18,518,141.46,68.877,69.802,215.55,1
18,519,141.46,68.877,69.802,215.55,1
18,520,141.46,68.877,69.802,215.55,1
18,521,141.46,68.877,69.802,215.55,1
18,522,141.46,68.877,69.802,215.55,1
18,523,141.46,68.877,69.802,215.55,1
18,524,141.46,68.877,69.802,215.55,1
18,525,141.46,68.877,69.802,215.55,1
18,526,141.46,68.877,69.802,215.55,1
18,527,141.46,68.877,69.802,215.55,1
18,528,141.46,68.877,69.802,215.55,1
18,529,141.46,68.877,69.802,215.55,1
18,530,141.46,68.877,69.802,215.55,1
18,531,141.46,68.877,69.802,215.55,1
18,532,141.46,68.877,69.802,215.55,1
18,533,141.46,68.877,69.802,215.55,1
18,534,141.46,68.877,69.802,215.55,1
18,535,141.46,68.877,69.802,215.55,1
18,536,141.46,68.877,69.802,215.55,1
18,537,141.46,68.877,69.802,215.55,1
18,538,141.46,68.877,69.802,215.55,1
18,539,141.46,68.877,69.802,215.55,1
18,540,141.46,68.877,69.802,215.55,1
18,541,141.46,68.877,69.802,215.55,1
18,542,141.46,68.877,69.802,215.55,1
18,543,141.46,68.877,69.802,215.55,1
18,544,141.46,68.877,69.802,215.55,1
18,545,141.46,68.877,69.802,215.55,1
18,546,141.46,68.877,69.802,215.55,1
18,547,141.46,68.877,69.802,215.55,1
18,548,141.46,68.877,69.802,215.55,1
18,549,141.46,68.877,69.802,215.55,1
18,550,141.46,68.877,69.802,215.55,1
18,551,141.46,68.877,69.802,215.55,1
18,552,141.46,68.877,69.802,215.55,1
18,553,141.46,68.877,69.802,215.55,1
18,554,141.46,68.877,69.802,215.55,1
18,555,141.46,68.877,69.802,215.55,1
18,556,141.46,68.877,69.802,215.55,1
18,557,141.46,68.877,69.802,215.55,1
18,558,141.46,68.877,69.802,215.55,1
18,559,141.46,68.877,69.802,215.55,1
18,560,141.46,68.877,69.802,215.55,1
18,561,141.46,68.877,69.802,215.55,1
18,562,141.46,68.877,69.802,215.55,1
18,563,141.46,68.877,69.802,215.55,1
18,564,141.46,68.877,69.802,215.55,1
18,565,141.46,68.877,69.802,215.55,1
18,566,141.46,68.877,69.802,215.55,1
18,567,141.46,68.877,69.802,215.55,1
18,568,141.46,68.877,69.802,215.55,1
18,569,141.46,68.877,69.802,215.55,1
18,570,141.46,68.877,69.802,215.55,1
18,571,141.46,68.877,69.802,215.55,1
18,572,141.46,68.877,69.802,215.55,1
18,573,141.46,68.877,69.802,215.55,1
18,574,141.46,68.877,69.802,215.55,1
18,575,141.46,68.877,69.802,215.55,1
18,576,141.46,68.877,69.802,215.55,1
18,577,141.46,68.877,69.802,215.55,1
18,578,141.46,68.877,69.802,215.55,1
18,579,141.46,68.877,69.802,215.55,1
18,580,141.46,68.877,69.802,215.55,1
18,581,141.46,68.877,69.802,215.55,1
18,582,141.46,68.877,69.802,215.55,1
18,583,141.46,68.877,69.802,215.55,1
18,584,141.46,68.877,69.802,215.55,1
18,585,141.46,68.877,69.802,215.55,1
18,586,141.46,68.877,69.802,215.55,1
18,587,141.46,68.877,69.802,215.55,1
18,588,141.46,68.877,69.802,215.55,1
18,589,141.46,68.877,69.802,215.55,1
18,590,141.46,68.877,69.802,215.55,1
18,591,141.46,68.877,69.802,215.55,1
18,592,141.46,68.877,69.802,215.55,1
18,593,141.46,68.877,69.802,215.55,1
18,594,141.46,68.877,69.802,215.55,1
18,595,141.46,68.877,69.802,215.55,1
18,596,141.46,68.877,69.802,215.55,1
18,597,141.46,68.877,69.802,215.55,1
18,598,141.46,68.877,69.802,215.55,1
18,599,141.46,68.877,69.802,215.55,1
18,600,141.46,68.877,69.802,215.55,1
18,601,141.46,68.877,69.802,215.55,1
18,602,141.46,68.877,69.802,215.55,1
18,603,141.46,68.877,69.802,215.55,1
18,604,141.46,68.877,69.802,215.55,1
18,605,141.46,68.877,69.802,215.55,1
18,606,141.46,68.877,69.802,215.55,1
18,607,141.46,68.877,69.802,215.55,1
18,608,141.46,68.877,69.802,215.55,1
18,609,141.46,68.877,69.802,215.55,1
18,610,141.46,68.877,69.802,215.55,1
18,611,141.46,68.877,69.802,215.55,1
18,612,141.46,68.877,69.802,215.55,1
18,613,141.46,68.877,69.802,215.55,1
18,614,141.46,68.877,69.802,215.55,1
18,615,141.46,68.877,69.802,215.55,1
18,616,141.46,68.877,69.802,215.55,1
18,617,141.46,68.877,69.802,215.55,1
